Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.101,192.168.56.1,49196,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,11781.752808988764,11781.752808988764,506,559,559,506,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,8.487701416015625e-05,0.0,8.487701416015625e-05,8.487701416015625e-05,0.0,559.0,559.0,7363595.505617977
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,53119.666666666664,204.0,230.47704151751572,66,559,204.0,729,699,350.4598930481283,467.27985739750443,64240,66,523,65745,66172,4,3,699,233.0,0.002870605454919725,0.008500337600708008,0,6,2,2,0,1.049041748046875e-05,0.002870605454919725,0.00142669677734375,0.0071942806243896484,0.004890435600471984,182.25,182.25,166818.9090909091
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,38774.23809523809,178.71428571428572,196.91175204958716,66,559,178.71428571428572,552,699,352.46252100840337,469.9500280112045,64240,66,346,65745,66174,4,3,699,233.0,0.0024042926470217874,0.007761478424072266,0,6,2,2,0,2.0503997802734375e-05,0.0024042926470217874,0.0014185905456542969,0.006226301193237305,0.0042792186116561385,138.0,138.0,146976.8712605042
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,43453.47619047619,188.85714285714286,208.45497401231805,66,559,188.85714285714286,623,699,362.0460940871817,482.7281254495756,64240,66,417,65745,66174,4,3,699,233.0,0.0022316811301022472,0.007445573806762695,0,6,2,2,0,1.0251998901367188e-05,0.0022316811301022472,0.0013810396194458008,0.005827665328979492,0.00407670290747515,155.75,155.75,159541.64546108473
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,45948.23809523809,193.28571428571428,214.35540136707098,66,559,193.28571428571428,654,699,386.63118758641883,515.5082501152251,64240,66,448,65745,66174,4,3,699,233.0,0.0020443838235239724,0.0067822933197021484,0,6,2,2,0,5.245208740234375e-06,0.0020443838235239724,0.0012932221094767253,0.005356550216674805,0.003665708179973249,163.5,163.5,174370.66560147487
192.168.56.101,192.168.56.1,54193,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,44.642339029413485,44.642339029413485,507,66,559,1014,1002,2,2,132,66.0,0.025213318706330583,0.0007557868957519531,0,4,1,0,1,4.0531158447265625e-05,0.025213318706330583,0.014933506647745768,0.04404473304748535,0.0,312.5,312.5,16897.125322633005
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,56553.28571428572,208.42857142857142,237.8093474072996,66,559,208.42857142857142,760,699,403.5442096148295,538.058946153106,64240,66,554,65745,66172,4,3,699,233.0,0.001862720250205139,0.006276369094848633,0,6,2,2,0,2.2411346435546875e-05,0.001862720250205139,0.00123902161916097,0.004923820495605469,0.003336183027315068,190.0,190.0,196257.00060934544
192.168.56.101,192.168.56.1,49206,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,36.96040746909174,36.96040746909174,507,66,559,1014,1002,2,2,132,66.0,0.030496388629266236,0.000453948974609375,0,4,1,0,1,0.00040650367736816406,0.030496388629266236,0.01803731918334961,0.05325150489807129,0.0,312.5,312.5,13989.514227051224
192.168.56.101,192.168.56.1,49212,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,44.973102801233075,44.973102801233075,507,66,559,1014,1002,2,2,132,66.0,0.024970654550490815,0.00041174888610839844,0,4,1,0,1,0.0004019737243652344,0.024970654550490815,0.014823675155639648,0.04365730285644531,0.0,312.5,312.5,17022.31941026672
192.168.56.101,192.168.56.1,49224,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,45.22453204519969,45.22453204519969,506,66,559,1012,1002,2,2,132,66.0,0.024840505051120416,0.00039839744567871094,0,4,1,0,1,0.00039839744567871094,0.024840505051120416,0.014741261800130209,0.04342460632324219,0.0,312.5,312.5,17117.485379108082
192.168.56.101,192.168.56.1,54195,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,45.07701980171418,45.07701980171418,507,66,559,1014,1002,2,2,132,66.0,0.024989632025862272,0.00028443336486816406,0,4,1,0,1,0.00028443336486816406,0.024989632025862272,0.014789501825968424,0.04364490509033203,0.0,312.5,312.5,17061.651994948817
192.168.56.101,192.168.56.1,54197,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,36.68065047902647,36.68065047902647,507,66,559,1014,1002,2,2,132,66.0,0.03090099287294942,0.0002460479736328125,0,4,1,0,1,0.0002460479736328125,0.03090099287294942,0.01817488670349121,0.05385613441467285,0.0,312.5,312.5,13883.626206311517
192.168.56.101,192.168.56.1,54199,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,45.32128887256067,45.32128887256067,506,66,559,1012,1002,2,2,132,66.0,0.02489440995678473,0.00023221969604492188,0,4,1,0,1,0.00023221969604492188,0.02489440995678473,0.014709790547688803,0.04345512390136719,0.0,312.5,312.5,17154.107838264215
192.168.56.101,192.168.56.1,51529,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,45.12988696826396,45.12988696826396,506,66,559,1012,1002,2,2,132,66.0,0.02499263572609748,0.0002200603485107422,0,4,1,0,1,0.0002200603485107422,0.02499263572609748,0.014772176742553711,0.04363083839416504,0.0,312.5,312.5,17081.66221748791
192.168.56.101,192.168.56.1,49182,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,1474.790436005626,1474.790436005626,506,559,559,506,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0006780624389648438,0.0,0.0006780624389648438,0.0006780624389648438,0.0,559.0,559.0,921744.0225035162
192.168.56.101,192.168.56.1,49216,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2504.062089552239,2504.062089552239,507,559,559,507,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0003993511199951172,0.0,0.0003993511199951172,0.0003993511199951172,0.0,559.0,559.0,1565038.8059701493
192.168.56.101,192.168.56.1,54203,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2375.030577576444,2375.030577576444,506,559,559,506,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0004210472106933594,0.0,0.0004210472106933594,0.0004210472106933594,0.0,559.0,559.0,1484394.1109852775
192.168.56.101,192.168.56.1,54205,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2394.009132420091,2394.009132420091,506,559,559,506,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0004177093505859375,0.0,0.0004177093505859375,0.0004177093505859375,0.0,559.0,559.0,1496255.707762557
192.168.56.101,192.168.56.1,54207,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2499.585220500596,2499.585220500596,507,559,559,507,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0004000663757324219,0.0,0.0004000663757324219,0.0004000663757324219,0.0,559.0,559.0,1562240.7628128724
192.168.56.101,192.168.56.1,51539,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2549.7288753799394,2549.7288753799394,505,559,559,505,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0003921985626220703,0.0,0.0003921985626220703,0.0003921985626220703,0.0,559.0,559.0,1593580.547112462
192.168.56.101,192.168.56.1,54209,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,1874.968261063925,1874.968261063925,507,559,559,507,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0005333423614501953,0.0,0.0005333423614501953,0.0005333423614501953,0.0,559.0,559.0,1171855.163164953
192.168.56.101,192.168.56.1,51541,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2257.4294940796553,2257.4294940796553,507,559,559,507,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0004429817199707031,0.0,0.0004429817199707031,0.0004429817199707031,0.0,559.0,559.0,1410893.4337997846
192.168.56.101,192.168.56.1,54211,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,2100.3024536805206,2100.3024536805206,507,559,559,507,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0004761219024658203,0.0,0.0004761219024658203,0.0004761219024658203,0.0,559.0,559.0,1312689.0335503255
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46376.333333333336,194.0,215.3516504077304,66,559,194.0,659,699,474.88062799562215,633.1741706608295,64240,66,453,65745,66174,4,3,699,233.0,0.0016742909394527198,0.00586700439453125,0,6,2,2,0,4.76837158203125e-06,0.0016742909394527198,0.0010528961817423503,0.004338741302490234,0.003264754361537506,164.75,164.75,214962.63093935163
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,42489.0,187.0,206.1286006356226,66,559,187.0,610,699,478.0741641337386,637.4322188449848,64240,66,404,65745,66174,4,3,699,233.0,0.001616483168373252,0.005579710006713867,0,6,2,2,0,4.291534423828125e-06,0.001616483168373252,0.0010458628336588542,0.004196882247924805,0.0030401444778149,152.5,152.5,208599.6936170213
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,53654.90476190476,204.71428571428572,231.63528393123696,66,559,204.71428571428572,734,699,516.1373313097338,688.1831084129784,64240,66,528,65745,66172,4,3,699,233.0,0.0018977757156740825,0.005277156829833984,0,6,2,2,0,6.198883056640625e-06,0.0018977757156740825,0.0009687344233194987,0.004822492599487305,0.002903410380604351,183.5,183.5,246541.5985889495
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,43377.57142857143,188.71428571428572,208.27282930946953,66,559,188.71428571428572,622,699,517.1980763697645,689.5974351596859,64240,66,416,65745,66174,4,3,699,233.0,0.0013174430664639946,0.003998517990112305,0,6,2,2,0,5.364418029785156e-05,0.0013174430664639946,0.0009667476018269857,0.003499269485473633,0.001829998967021044,155.5,155.5,227739.5529614863
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,56900.142857142855,208.85714285714286,238.537508281492,66,559,208.85714285714286,763,699,589.2255677827206,785.6340903769609,64240,66,557,65745,66172,4,3,699,233.0,0.0018432704757312746,0.004977703094482422,0,6,2,2,0,2.09808349609375e-05,0.0018432704757312746,0.0008485714594523112,0.004602670669555664,0.0028412750336492126,190.75,190.75,287149.2600327792
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,63979.0,217.0,252.94070451392358,66,614,217.0,820,699,757.3680028891297,1009.8240038521728,64240,66,614,65745,66170,4,3,699,233.0,0.001393583161237077,0.0038652420043945312,0,6,2,2,0,4.291534423828125e-06,0.001393583161237077,0.0006601810455322266,0.003493785858154297,0.002204362483623646,205.0,205.0,383480.66546286264
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,40008.23809523809,181.71428571428572,200.02059417779483,66,559,181.71428571428572,573,699,228.06699050242878,304.089320669905,64240,66,367,65745,66174,4,3,699,233.0,0.004948056844403703,0.012601613998413086,0,6,2,2,0,2.5510787963867188e-05,0.004948056844403703,0.002192338307698568,0.012286186218261719,0.007120161746922643,143.25,143.25,96700.4039730298
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,75946.80952380953,228.85714285714286,275.5844870884599,66,697,228.85714285714286,903,699,300.2723302708507,400.363107027801,64240,66,697,65745,66170,4,3,699,233.0,0.0037835526404003243,0.009432315826416016,0,6,2,2,0,9.298324584960938e-06,0.0037835526404003243,0.0016651550928751628,0.009378433227539062,0.005291385405654007,225.75,225.75,160345.4243646343
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,71246.61904761905,224.42857142857142,266.9206231215922,66,666,224.42857142857142,872,699,1006.955185659411,1342.606914212548,64240,66,666,65745,66170,4,3,699,233.0,0.0006293300655733976,0.0025818347930908203,0,6,2,2,0,1.33514404296875e-05,0.0006293300655733976,0.0004965464274088541,0.0014388561248779297,0.0013883219769900569,218.0,218.0,527308.8655569783
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,48717.57142857143,197.71428571428572,220.7205731882994,66,559,197.71428571428572,685,699,333.8262276815324,445.10163690870985,64240,66,479,65745,66172,4,3,699,233.0,0.003317450281108082,0.0085906982421875,0,6,2,2,0,5.7220458984375e-06,0.003317450281108082,0.001497785250345866,0.008261442184448242,0.004849336469456741,171.25,171.25,154005.16637041362
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,40320.619047619046,182.42857142857142,200.79994782772988,66,559,182.42857142857142,578,699,1510.0098403936158,2013.3464538581543,64240,66,372,65745,66174,4,3,699,233.0,0.0002486969062799858,0.0010578632354736328,0,6,2,2,0,2.6226043701171875e-05,0.0002486969062799858,0.00033112366994222003,0.0006494522094726562,0.000556250745022549,144.5,144.5,642760.8553942158
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,53979.47619047619,205.14285714285714,232.33483636871202,66,559,205.14285714285714,737,699,1281.7471732708566,1708.9962310278088,64240,66,531,65745,66172,4,3,699,233.0,0.0003014164364004196,0.0014181137084960938,0,6,2,2,0,1.2874603271484375e-05,0.0003014164364004196,0.00039009253184000653,0.0008387565612792969,0.0007114976994816032,184.25,184.25,613529.6469389834
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33426.0,157.66666666666666,182.82778782231108,66,559,157.66666666666666,654,765,0.7907762280558533,0.9884702850698167,64240,66,382,66246,66681,5,4,765,191.25,1.7662151347260497,5.049839019775391,0,8,2,2,1,5.245208740234375e-06,1.7662151347260497,0.6322901248931885,5.003270864486694,2.523508471606549,130.8,130.8,280.52786690281397
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,37330.27777777778,164.55555555555554,193.21044945286417,66,559,164.55555555555554,716,765,0.7908035869412232,0.988504483676529,64240,66,444,66246,66681,5,4,765,191.25,1.7677385032734372,5.053040504455566,0,8,2,2,1,5.7220458984375e-06,1.7677385032734372,0.6322682499885559,5.00702166557312,2.525670156361791,143.2,143.2,292.7950280649879
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,44879.0,175.0,211.84664264509834,66,559,175.0,810,765,0.7908547315149456,0.9885684143936819,64240,66,538,66246,66678,5,4,765,191.25,1.7655204581328023,5.046293020248413,0,8,2,2,1,5.0067901611328125e-06,1.7655204581328023,0.63222736120224,5.001504898071289,2.521227888057418,162.0,162.0,311.3990505340098
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39834.0,168.33333333333334,199.58456854175876,66,559,168.33333333333334,750,765,0.7909518573127454,0.9886898216409317,64240,66,478,66246,66678,5,4,765,191.25,1.766576155227636,5.049657106399536,0,8,2,2,1,9.775161743164062e-06,1.766576155227636,0.63214972615242,5.004032373428345,2.523572433941161,150.0,150.0,299.5730159572023
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,42850.52777777778,172.44444444444446,207.00369025159378,66,559,172.44444444444446,787,765,0.7913784864992861,0.9892231081241076,64240,66,515,66246,66678,5,4,765,191.25,1.7667189418275022,5.050114631652832,0,8,2,2,1,4.5299530029296875e-06,1.7667189418275022,0.6318089365959167,5.004037857055664,2.5243317549180264,157.4,157.4,307.054852761723
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,63646.25,194.0,252.2820841835583,66,709,194.0,981,765,0.791426868089138,0.9892835851114224,64240,66,709,66246,66675,5,4,765,191.25,1.766660793209324,5.049995422363281,0,8,2,2,1,2.2649765014648438e-05,1.766660793209324,0.6317703127861023,5.003854751586914,2.5243037396637305,196.2,196.2,345.4578279209087
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,36983.75,164.0,192.3115961142229,66,559,164.0,711,765,0.7915466155601898,0.9894332694502372,64240,66,439,66246,66681,5,4,765,191.25,1.7667629824644246,5.049772500991821,0,8,2,2,1,1.0013580322265625e-05,1.7667629824644246,0.631674736738205,5.004014492034912,2.5242823922966924,142.2,142.2,292.08070114171005
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,41508.75,170.66666666666666,203.7369627730815,66,559,170.66666666666666,771,765,0.7915594998136837,0.9894493747671047,64240,66,499,66246,66678,5,4,765,191.25,1.7666992482936816,5.049623727798462,0,8,2,2,1,1.0251998901367188e-05,1.7666992482936816,0.6316644549369812,5.0038464069366455,2.5241969743411405,154.2,154.2,303.95884792845453
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,40699.02777777778,169.55555555555554,201.74000044061114,66,559,169.55555555555554,761,765,0.791585680414973,0.9894821005187162,64240,66,489,66246,66678,5,4,765,191.25,1.765902261212003,5.046109199523926,0,8,2,2,1,4.76837158203125e-06,1.765902261212003,0.6316435635089874,5.001866579055786,2.5218834857128742,152.2,152.2,301.9899370783122
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,42256.5,171.66666666666666,205.56385869116195,66,559,171.66666666666666,780,765,0.7915694713934383,0.9894618392417979,64240,66,508,66246,66678,5,4,765,191.25,1.7661543736875438,5.048657655715942,0,8,2,2,1,5.0067901611328125e-06,1.7661543736875438,0.6316564977169037,5.002487421035767,2.5235639832422025,156.0,156.0,305.74370832571555
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,31266.5,153.0,176.8233581855067,66,559,153.0,612,765,0.7915875105074965,0.9894843881343707,64240,66,340,66246,66681,5,4,765,191.25,1.7667012203514068,5.049956321716309,0,8,2,2,1,7.867813110351562e-06,1.7667012203514068,0.6316421031951904,5.003825902938843,2.5244482105539,122.4,122.4,272.50400049220565
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,29499.0,148.33333333333334,171.75272923595713,66,559,148.33333333333334,570,765,0.7915935610777084,0.9894919513471355,64240,66,298,66246,66684,5,4,765,191.25,1.7666981595334008,5.049937963485718,0,8,2,2,1,5.9604644775390625e-06,1.7666981595334008,0.6316372752189636,5.0038135051727295,2.5244424080139556,114.0,114.0,264.1943510096852
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46811.57142857143,194.71428571428572,216.35981934862912,66,559,194.71428571428572,664,699,988.3679208231875,1317.8238944309167,64240,66,458,65745,66172,4,3,699,233.0,0.0005907658199323518,0.002178668975830078,0,6,2,2,0,4.5299530029296875e-06,0.0005907658199323518,0.0005058844884236654,0.0015268325805664062,0.0010958279257627735,166.0,166.0,449048.49202733487
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,82752.80952380953,234.85714285714286,287.66788059115936,66,739,234.85714285714286,945,699,1561.9304865938432,2082.573982125124,64240,66,739,65745,66168,4,3,699,233.0,0.0003172340908123813,0.0010902881622314453,0,6,2,2,0,1.1682510375976562e-05,0.0003172340908123813,0.00032011667887369793,0.0007843971252441406,0.0005610197554885901,236.25,236.25,855937.906653426
192.168.56.101,192.168.56.1,54201,66,66,66.0,0.0,121524.5,312.5,348.6036431249679,66,559,312.5,559,66,1274.4770586447887,1274.4770586447887,505,559,559,505,501,1,1,66,66.0,0.0,0.0,0,2,1,0,0,0.0007846355438232422,0.0,0.0007846355438232422,0.0007846355438232422,0.0,559.0,559.0,796548.1616529931
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,39373.5,167.66666666666666,198.4275686491169,66,559,167.66666666666666,744,765,0.7920359513694204,0.9900449392117755,64240,66,472,66246,66678,5,4,765,191.25,1.76627040045005,5.048608064651489,0,8,2,2,1,6.67572021484375e-06,1.76627040045005,0.6312844753265381,5.002399682998657,2.524026113036208,148.8,148.8,298.79556265411384
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,31173.444444444445,152.77777777777777,176.56003071036335,66,559,152.77777777777777,610,765,0.7920552457204452,0.9900690571505565,64240,66,338,66246,66681,5,4,765,191.25,1.7662618964143288,5.048488140106201,0,8,2,2,1,1.2874603271484375e-05,1.7662618964143288,0.631269097328186,5.002363920211792,2.5239666656418955,122.0,122.0,272.26899071640304
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,38125.666666666664,177.0,195.25794904860254,66,559,177.0,540,699,1734.6170388751034,2312.822718500138,64240,66,334,65745,66174,4,3,699,233.0,0.00023054403494444245,0.00099945068359375,0,6,2,2,0,5.0067901611328125e-06,0.00023054403494444245,0.00028824806213378906,0.0005726814270019531,0.0005135918601239952,135.0,135.0,716396.8370554177
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,47313.61111111111,177.88888888888889,217.5169214362669,66,564,177.88888888888889,836,765,0.7893668288681617,0.9867085360852021,64240,66,564,66246,66678,5,4,765,191.25,1.772666624511739,5.063844680786133,0,8,2,2,1,4.00543212890625e-05,1.772666624511739,0.6334190666675568,5.020387411117554,2.531338013961713,167.2,167.2,315.94407325448174
192.168.56.1,192.168.56.101,80,66,559,191.25,245.19567016296733,33652.11111111111,158.11111111111111,183.44511743600893,66,559,158.11111111111111,658,765,0.7894386263483619,0.9867982829354524,64240,66,386,66246,66681,5,4,765,191.25,1.7726468039669905,5.063824653625488,0,8,2,2,1,1.5497207641601562e-05,1.7726468039669905,0.6333614587783813,5.020279884338379,2.5314013153181856,131.6,131.6,280.84279132342976
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,49960.619047619046,199.57142857142858,223.51872191746946,66,559,199.57142857142858,698,699,852.5585744291619,1136.7447659055492,64240,66,492,65745,66172,4,3,699,233.0,0.0007034961615035862,0.002710103988647461,0,6,2,2,0,2.193450927734375e-05,0.0007034961615035862,0.0005864699681599935,0.001947164535522461,0.0013850641322211959,174.5,174.5,397008.10949251306
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,47885.28571428572,196.42857142857142,218.82706805668653,66,559,196.42857142857142,676,699,1439.8571918983866,1919.8095891978487,64240,66,470,65745,66172,4,3,699,233.0,0.00035109733184297533,0.001590728759765625,0,6,2,2,0,2.3603439331054688e-05,0.00035109733184297533,0.0003472566604614258,0.0009019374847412109,0.0008074914167239913,169.0,169.0,659934.5462867605
