Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.101,192.168.56.1,52297,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37772754183475105,0.37772754183475105,505,66,66,1010,1002,2,2,132,66.0,2.96536091846557,5.294821739196777,0,4,0,0,2,0.0008673667907714844,2.96536091846557,1.764940579732259,5.188512086868286,0.0,66.0,66.0,49.86003552218714
192.168.56.101,192.168.56.1,49620,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37762211822911124,0.37762211822911124,506,66,66,1012,1002,2,2,132,66.0,2.965252888770821,5.296299934387207,0,4,0,0,2,0.0014760494232177734,2.965252888770821,1.7654333114624023,5.188881158828735,0.0,66.0,66.0,49.84611960624268
192.168.56.101,192.168.56.1,49608,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,9.50416938583134,9.50416938583134,505,66,66,505,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.10521697998046875,0.0,0.10521697998046875,0.10521697998046875,0.0,66.0,66.0,1254.5503589297368
192.168.56.101,192.168.56.1,52308,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37041720313950427,0.37041720313950427,507,66,66,1014,1002,2,2,132,66.0,3.0263700335915464,5.399317264556885,0,4,0,0,2,0.0003571510314941406,3.0263700335915464,1.7997724215189617,5.293799638748169,0.0,66.0,66.0,48.89507081441456
192.168.56.101,192.168.56.1,52382,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37773164094085465,0.37773164094085465,507,66,66,1014,1002,2,2,132,66.0,2.9654953271619546,5.294764280319214,0,4,0,0,2,0.0009827613830566406,2.9654953271619546,1.7649214267730713,5.188652515411377,0.0,66.0,66.0,49.860576604192815
192.168.56.101,192.168.56.1,52316,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,18.734858873399233,9.367429436699616,507,66,66,507,1002,1,2,132,66.0,0.0730866814153473,0.0,0,3,0,0,2,0.0016963481903076172,0.0730866814153473,0.05337643623352051,0.1050565242767334,0.0,66.0,66.0,1854.751028466524
192.168.56.101,192.168.56.1,49569,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,18.726703263094684,9.363351631547342,506,66,66,506,1002,1,2,132,66.0,0.07426224131401316,0.0,0,3,0,0,2,0.0008883476257324219,0.07426224131401316,0.05339968204498291,0.1059110164642334,0.0,66.0,66.0,1853.9436230463737
192.168.56.101,192.168.56.1,52577,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,7.976110169088633,5.317406779392422,506,66,559,1012,1503,2,3,198,66.0,0.10836921098925907,0.37523341178894043,0,5,1,0,2,0.0005781650543212891,0.10836921098925907,0.09403079748153687,0.2017223834991455,0.0,312.5,312.5,2188.1128897199815
192.168.56.101,192.168.56.1,49567,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.29328644742298,11.29328644742298,506,66,66,1012,1002,2,2,132,66.0,0.05354589912312722,0.17709636688232422,0,4,0,0,2,0.0003609657287597656,0.05354589912312722,0.05903212229410807,0.10526251792907715,0.0,66.0,66.0,1490.7138110598335
192.168.56.101,192.168.56.1,52300,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,18.746414348861844,9.373207174430922,507,66,66,507,1002,1,2,132,66.0,0.07320671563990633,0.0,0,3,0,0,2,0.0015785694122314453,0.07320671563990633,0.05334353446960449,0.10510849952697754,0.0,66.0,66.0,1855.8950205373226
192.168.56.101,192.168.56.1,52326,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37776698879160836,0.37776698879160836,506,66,66,1012,1002,2,2,132,66.0,2.965372334365138,5.294268846511841,0,4,0,0,2,0.0006151199340820312,2.965372334365138,1.7647562821706135,5.188339710235596,0.0,66.0,66.0,49.86524252049231
192.168.56.101,192.168.56.1,52355,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,9.563503536461349,19.127007072922698,505,66,66,1010,501,2,1,66,66.0,0.07215641617501484,0.10456418991088867,0,3,0,0,2,0.0012598037719726562,0.07215641617501484,0.052282094955444336,0.10330438613891602,0.0,66.0,66.0,1893.5737002193473
192.168.56.101,192.168.56.1,60322,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,5.78928741990962,11.57857483981924,507,66,66,1014,501,2,1,66,66.0,0.117081584939747,0.17273283004760742,0,3,0,0,2,0.0035772323608398438,0.117081584939747,0.08636641502380371,0.16915559768676758,0.0,66.0,66.0,1146.2789091421048
192.168.56.101,192.168.56.1,52373,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.571754715341395,11.571754715341395,506,66,66,1012,1002,2,2,132,66.0,0.05156969618990146,0.1728346347808838,0,4,0,0,2,0.002872943878173828,0.05156969618990146,0.057611544926961265,0.10528349876403809,0.0,66.0,66.0,1527.4716224250642
192.168.56.101,192.168.56.1,52371,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.18520873242245267,0.37041746484490534,507,66,66,1014,501,2,1,66,66.0,3.8173948328594043,5.399313449859619,0,3,0,0,2,0.0003509521484375,3.8173948328594043,2.6996567249298096,5.398962497711182,0.0,66.0,66.0,36.671329019645626
192.168.56.101,192.168.56.1,52369,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,18.688903989038778,9.344451994519389,507,66,66,507,1002,1,2,132,66.0,0.07284442133010668,0.0,0,3,0,0,2,0.0019989013671875,0.07284442133010668,0.05350768566131592,0.10501646995544434,0.0,66.0,66.0,1850.2014949148388
192.168.56.101,192.168.56.1,52367,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,9.51305057836244,9.51305057836244,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.1051187515258789,0.0,0.1051187515258789,0.1051187515258789,0.0,66.0,66.0,1255.722676343842
192.168.56.101,192.168.56.1,52363,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.311453702317817,11.311453702317817,505,66,66,1010,1002,2,2,132,66.0,0.05266008753542955,0.17681193351745605,0,4,0,0,2,0.0016329288482666016,0.05266008753542955,0.05893731117248535,0.10520315170288086,0.0,66.0,66.0,1493.1118887059517
192.168.56.101,192.168.56.1,52339,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,9.693240644875019,19.386481289750037,504,66,66,1008,501,2,1,66,66.0,0.07283514902343428,0.1031646728515625,0,3,0,0,2,8.0108642578125e-05,0.07283514902343428,0.05158233642578125,0.10308456420898438,0.0,66.0,66.0,1919.2616476852536
192.168.56.101,192.168.56.1,60362,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.377719581999013,0.377719581999013,505,66,66,1010,1002,2,2,132,66.0,2.9662287324040375,5.294933319091797,0,4,0,0,2,0.0014147758483886719,2.9662287324040375,1.7649777730305989,5.189572095870972,0.0,66.0,66.0,49.85898482386972
192.168.56.101,192.168.56.1,52337,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37788493652056265,0.37788493652056265,505,66,66,1010,1002,2,2,132,66.0,2.9660926894197104,5.292616367340088,0,4,0,0,2,0.00033593177795410156,2.9660926894197104,1.7642054557800293,5.188634872436523,0.0,66.0,66.0,49.88081162071427
192.168.56.101,192.168.56.1,52345,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37056024754528255,0.37056024754528255,506,66,66,1012,1002,2,2,132,66.0,3.0263487604532266,5.397233009338379,0,4,0,0,2,0.000316619873046875,3.0263487604532266,1.7990776697794597,5.293093204498291,0.0,66.0,66.0,48.9139526759773
192.168.56.101,192.168.56.1,60326,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,5.858031933317691,11.716063866635382,507,66,66,1014,501,2,1,66,66.0,0.11561049133932276,0.17070579528808594,0,3,0,0,2,0.0036039352416992188,0.11561049133932276,0.08535289764404297,0.16710186004638672,0.0,66.0,66.0,1159.8903227969029
192.168.56.101,192.168.56.1,52317,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.4254146656388,11.4254146656388,506,66,66,1012,1002,2,2,132,66.0,0.052648766016416756,0.1750483512878418,0,4,0,0,2,0.0003650188446044922,0.052648766016416756,0.0583494504292806,0.10316085815429688,0.0,66.0,66.0,1508.1547358643215
192.168.56.101,192.168.56.1,60388,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,19.0409141155401,9.52045705777005,507,66,66,507,1002,1,2,132,66.0,0.07250893241595996,0.0,0,3,0,0,2,0.0012469291687011719,0.07250893241595996,0.052518486976623535,0.1037900447845459,0.0,66.0,66.0,1885.0504974384698
192.168.56.101,192.168.56.1,49614,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.440045713225878,11.440045713225878,506,66,66,1012,1002,2,2,132,66.0,0.051699685850688556,0.17482447624206543,0,4,0,0,2,0.0017027854919433594,0.051699685850688556,0.05827482541402181,0.10307025909423828,0.0,66.0,66.0,1510.086034145816
192.168.56.101,192.168.56.1,52307,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,19.11406313016809,9.557031565084046,505,66,66,505,1002,1,2,132,66.0,0.0716103616057077,0.0,0,3,0,0,2,0.0016813278198242188,0.0716103616057077,0.05231750011444092,0.10295367240905762,0.0,66.0,66.0,1892.292249886641
192.168.56.101,192.168.56.1,52573,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,19.479805216066655,9.739902608033328,506,559,559,506,1002,1,2,132,66.0,0.07148628128369162,0.0,0,3,1,0,1,0.0007867813110351562,0.07148628128369162,0.05133521556854248,0.1018836498260498,0.0,559.0,559.0,6730.27270215103
192.168.56.101,192.168.56.1,49611,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.442433236849931,11.442433236849931,507,66,66,1014,1002,2,2,132,66.0,0.05257062728304989,0.1747879981994629,0,4,0,0,2,0.00029969215393066406,0.05257062728304989,0.05826266606648763,0.10286116600036621,0.0,66.0,66.0,1510.4011872641909
192.168.56.101,192.168.56.1,52303,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,9.723622470743152,9.723622470743152,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.10284233093261719,0.0,0.10284233093261719,0.10284233093261719,0.0,66.0,66.0,1283.518166138096
192.168.56.101,192.168.56.1,52299,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,14.636969103716384,14.636969103716384,506,66,66,1012,1002,2,2,132,66.0,0.05234016032972442,0.13664031028747559,0,4,0,0,2,0.0024132728576660156,0.05234016032972442,0.045546770095825195,0.1037757396697998,0.0,66.0,66.0,1932.0799216905625
192.168.56.101,192.168.56.1,52298,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,11.718191495008815,11.718191495008815,507,66,66,1014,1002,2,2,132,66.0,0.050544158215457546,0.17067480087280273,0,4,0,0,2,0.0028901100158691406,0.050544158215457546,0.05689160029093424,0.10306501388549805,0.0,66.0,66.0,1546.8012773411635
192.168.56.101,192.168.56.1,52378,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,14.71347462249904,14.71347462249904,506,66,66,1012,1002,2,2,132,66.0,0.051934578157899564,0.13592982292175293,0,4,0,0,2,0.0024144649505615234,0.051934578157899564,0.04530994097391764,0.10305070877075195,0.0,66.0,66.0,1942.1786501698732
192.168.56.101,192.168.56.1,49579,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,19.25357191220383,9.626785956101916,506,66,66,506,1002,1,2,132,66.0,0.0709909715199916,0.0,0,3,0,0,2,0.0017402172088623047,0.0709909715199916,0.051938414573669434,0.10213661193847656,0.0,66.0,66.0,1906.1036193081795
192.168.56.101,192.168.56.1,52362,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.37799445846575475,0.37799445846575475,506,66,66,1012,1002,2,2,132,66.0,2.966559441029918,5.291082859039307,0,4,0,0,2,0.0003371238708496094,2.966559441029918,1.7636942863464355,5.188678503036499,0.0,66.0,66.0,49.89526851747962
192.168.56.101,192.168.56.1,49640,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,19.258610991856777,9.629305495928389,505,66,66,505,1002,1,2,132,66.0,0.07129173143096534,0.0,0,3,0,0,2,0.0015139579772949219,0.07129173143096534,0.051924824714660645,0.10233569145202637,0.0,66.0,66.0,1906.602488193821
192.168.56.101,192.168.56.1,52575,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,17.250926440043596,17.250926440043596,507,66,559,1014,1002,2,2,132,66.0,0.06589442600976611,0.11520862579345703,0,4,1,0,1,0.00047516822814941406,0.06589442600976611,0.038645267486572266,0.11473345756530762,0.0,312.5,312.5,6529.475657556502
192.168.56.101,192.168.56.1,60334,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,14.834884564031372,14.834884564031372,507,66,66,1014,1002,2,2,132,66.0,0.050877165964668375,0.13481736183166504,0,4,0,0,2,0.002409219741821289,0.050877165964668375,0.044939120610555015,0.1013023853302002,0.0,66.0,66.0,1958.2047624521413
192.168.56.101,192.168.56.1,50336,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,9.996827655408538,9.996827655408538,505,66,559,1010,1002,2,2,132,66.0,0.11352602132566086,0.19829654693603516,0,4,1,0,1,0.0005221366882324219,0.11352602132566086,0.06668782234191895,0.19777441024780273,0.0,312.5,312.5,3783.7992675721316
192.168.56.101,192.168.56.1,52579,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,17.70488094182802,17.70488094182802,506,66,559,1012,1002,2,2,132,66.0,0.06445144753701085,0.11251616477966309,0,4,1,0,1,0.00043964385986328125,0.06445144753701085,0.03765439987182617,0.1120765209197998,0.0,312.5,312.5,6701.297436481906
192.168.56.101,192.168.56.1,52569,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,21.53196105978442,14.354640706522948,506,66,559,1012,1503,2,3,198,66.0,0.06441024932404131,0.1390388011932373,0,5,1,0,2,0.00028896331787109375,0.06441024932404131,0.0348319411277771,0.1313943862915039,0.0,312.5,312.5,5906.934650734193
192.168.56.101,192.168.56.1,64743,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,17.637910769741865,17.637910769741865,505,66,559,1010,1002,2,2,132,66.0,0.0631381521222313,0.11267447471618652,0,4,1,0,1,0.0007176399230957031,0.0631381521222313,0.03779737154642741,0.11069941520690918,0.0,312.5,312.5,6675.949226347296
192.168.56.101,192.168.56.1,52581,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,20.18389399652077,10.091946998260385,506,559,559,506,1002,1,2,132,66.0,0.0669991592038278,0.0,0,3,1,0,1,0.002168893814086914,0.0669991592038278,0.049544453620910645,0.09692001342773438,0.0,559.0,559.0,6973.535375797926
192.168.56.101,192.168.56.1,52571,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,10.88642112134469,10.88642112134469,505,66,559,1010,1002,2,2,132,66.0,0.1046340494447954,0.18232440948486328,0,4,1,0,1,0.00026679039001464844,0.1046340494447954,0.061238368352254234,0.18205761909484863,0.0,312.5,312.5,4120.510394428965
192.168.56.101,192.168.56.1,52361,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,10.059006643163777,10.059006643163777,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,2,0.09941339492797852,0.0,0.09941339492797852,0.09941339492797852,0.0,66.0,66.0,1327.7888768976186
192.168.56.101,192.168.56.1,52359,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.18914000206893522,0.37828000413787044,506,66,66,1012,501,2,1,66,66.0,3.7371667894323712,5.287088871002197,0,3,0,0,2,0.0009684562683105469,3.7371667894323712,2.6435444355010986,5.286120414733887,0.0,66.0,66.0,37.449720409649174
192.168.56.101,192.168.56.1,60406,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,60382,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,5.598115411052607,11.196230822105214,506,66,66,1012,501,2,1,66,66.0,0.11330134980310791,0.17863154411315918,0,3,0,0,2,0.00919961929321289,0.11330134980310791,0.08931577205657959,0.1694319248199463,0.0,66.0,66.0,1108.4268513884163
192.168.56.101,192.168.56.1,52583,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,16.82124279948719,11.214161866324794,506,66,559,1012,1503,2,3,198,66.0,0.08002827248644294,0.16717839241027832,0,5,1,0,2,0.0011570453643798828,0.08002827248644294,0.04458647966384888,0.1644287109375,0.0,312.5,312.5,4614.627607992653
192.168.56.101,192.168.56.1,52585,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,22.10798075047834,14.738653833652226,507,66,559,1014,1503,2,3,198,66.0,0.06403595563417805,0.1353917121887207,0,5,1,0,2,2.6702880859375e-05,0.06403595563417805,0.033924400806427,0.12990522384643555,0.0,312.5,312.5,6064.956052547891
192.168.56.101,192.168.56.1,64757,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,18.187275466952855,18.187275466952855,506,66,559,1012,1002,2,2,132,66.0,0.06268099325749561,0.10925078392028809,0,4,1,0,1,0.00021791458129882812,0.06268099325749561,0.03665566444396973,0.10903286933898926,0.0,312.5,312.5,6883.883764241656
192.168.56.101,192.168.56.1,52327,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,6.106383722149105,12.21276744429821,506,66,66,1012,501,2,1,66,66.0,0.11081856325102815,0.16376304626464844,0,3,0,0,2,0.003520965576171875,0.11081856325102815,0.08188152313232422,0.16024208068847656,0.0,66.0,66.0,1209.0639769855227
192.168.56.101,192.168.56.1,52365,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,10.63736910314254,21.27473820628508,505,66,66,1010,501,2,1,66,66.0,0.06635684123252178,0.09400820732116699,0,3,0,0,2,8.273124694824219e-05,0.06635684123252178,0.047004103660583496,0.09392547607421875,0.0,66.0,66.0,2106.1990824222225
192.168.56.101,192.168.56.1,52587,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,9.398042328457267,14.0970634926859,507,66,559,1521,1002,3,2,132,66.0,0.0624423071776611,0.12484383583068848,0,5,1,0,1,0.0004951953887939453,0.0624423071776611,0.05320256948471069,0.12434864044189453,0.026815510896571217,230.33333333333334,230.33333333333334,3867.294418160165
192.168.56.101,192.168.56.1,52347,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,50332,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,15.385956288562982,15.385956288562982,506,66,559,1518,1503,3,3,198,66.0,0.054298362484533944,0.17991852760314941,0,6,1,0,2,0.0004756450653076172,0.054298362484533944,0.03899660110473633,0.12919378280639648,0.11779605831570368,230.33333333333334,230.33333333333334,4559.37171351083
192.168.56.101,192.168.56.1,50304,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,21.053681993981513,10.526840996990757,507,559,559,507,1002,1,2,132,66.0,0.06707502353114742,0.0,0,3,1,0,1,6.842613220214844e-05,0.06707502353114742,0.04749763011932373,0.09492683410644531,0.0,559.0,559.0,7274.0471289206125
192.168.56.101,192.168.56.1,52381,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,60336,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.1891665741723897,0.3783331483447794,507,66,66,1014,501,2,1,66,66.0,3.736001344777348,5.286346197128296,0,3,0,0,2,0.001421213150024414,3.736001344777348,2.643173098564148,5.2849249839782715,0.0,66.0,66.0,37.45498168613316
192.168.56.101,192.168.56.1,52379,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,505,66,66,505,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,52591,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,8.190165744130221,5.460110496086814,505,66,559,1010,1503,2,3,198,66.0,0.10522111312999013,0.3647487163543701,0,5,1,0,2,0.001252889633178711,0.10522111312999013,0.09157323837280273,0.2003021240234375,0.0,312.5,312.5,2246.835469139724
192.168.56.101,192.168.56.1,64761,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,20.686307534863076,10.343153767431538,507,559,559,507,1002,1,2,132,66.0,0.06663062716044856,0.0,0,3,1,0,0,0.001226186752319336,0.06663062716044856,0.04834115505218506,0.09545612335205078,0.0,559.0,559.0,7147.119253295193
192.168.56.101,192.168.56.1,49750,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.18922432492325106,0.3784486498465021,506,66,66,1012,501,2,1,66,66.0,3.7348655715036765,5.284732818603516,0,3,0,0,2,0.0014176368713378906,3.7348655715036765,2.642366409301758,5.283315181732178,0.0,66.0,66.0,37.46641633480371
192.168.56.101,192.168.56.1,52589,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,10.375096625617013,10.375096625617013,505,66,559,1010,1002,2,2,132,66.0,0.10944927525171262,0.19090890884399414,0,4,1,0,1,0.000274658203125,0.10944927525171262,0.06425642967224121,0.19063425064086914,0.0,312.5,312.5,3926.9740727960393
192.168.56.101,192.168.56.1,50344,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,22.392272360841456,14.928181573894303,507,66,559,1014,1503,2,3,198,66.0,0.06257246120318441,0.13274931907653809,0,5,1,0,2,2.574920654296875e-05,0.06257246120318441,0.03349369764328003,0.1272878646850586,0.0,312.5,312.5,6142.946717657506
192.168.56.101,192.168.56.1,50262,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,21.485892260721677,10.742946130360838,507,559,559,507,1002,1,2,132,66.0,0.06518229285822019,0.0,0,3,1,0,1,0.0004513263702392578,0.06518229285822019,0.04654216766357422,0.09263300895690918,0.0,559.0,559.0,7423.37577607934
192.168.56.101,192.168.56.1,49639,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.1856153486129334,0.3712306972258668,507,66,66,1014,501,2,1,66,66.0,3.8090413274845454,5.387485504150391,0,3,0,0,2,0.0003437995910644531,3.8090413274845454,2.6937427520751953,5.387141704559326,0.0,66.0,66.0,36.751839025360816
192.168.56.101,192.168.56.1,52593,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,16.745466595335245,11.163644396890163,506,66,559,1012,1503,2,3,198,66.0,0.08565611897034993,0.17775845527648926,0,5,1,0,2,0.0007894039154052734,0.08565611897034993,0.044788241386413574,0.17325854301452637,0.0,312.5,312.5,4593.839669320302
