Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25363.2,141.2,159.25828078941453,66,426,141.2,566,140,1487.6056038304664,2231.4084057456994,64240,66,426,65244,65667,3,2,140,70.0,0.00018698983116737064,0.0007967948913574219,0,4,1,2,0,8.106231689453125e-05,0.00018698983116737064,0.00033611059188842773,0.0004851818084716797,0.00023349354075035292,188.66666666666666,188.66666666666666,525124.7781521546
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20368.2,133.8,142.71720288738845,66,389,133.8,529,140,2983.1465149359888,4474.719772403983,64240,66,389,65244,65667,3,2,140,70.0,0.00020434377819568062,0.0005598068237304688,0,4,1,2,0,7.3909759521484375e-06,0.00020434377819568062,0.00016760826110839844,0.0004673004150390625,0.00039061699199896587,176.33333333333334,176.33333333333334,997862.5092460882
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27100.8,143.6,164.62320614056816,66,438,143.6,578,140,2375.7032002265646,3563.554800339847,64240,66,438,65244,65667,3,2,140,70.0,0.0002231746800901339,0.000522613525390625,0,4,1,2,0,5.0067901611328125e-06,0.0002231746800901339,0.0002104640007019043,0.0004749298095703125,0.0003660032324686038,192.66666666666666,192.66666666666666,852877.4488813367
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19861.0,133.0,140.92906016858268,66,385,133.0,525,140,2112.4673885671114,3168.7010828506673,64240,66,385,65244,65667,3,2,140,70.0,0.0002597881872976358,0.0007126331329345703,0,4,1,2,0,6.9141387939453125e-06,0.0002597881872976358,0.00023669004440307617,0.0006022453308105469,0.0004990186863689854,175.0,175.0,702395.4066985646
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24796.8,140.4,157.4699971423128,66,422,140.4,562,140,1827.5834422657952,2741.3751633986926,64240,66,422,65244,65667,3,2,140,70.0,0.00018180679058581577,0.0006952285766601562,0,4,1,2,0,4.291534423828125e-06,0.00018180679058581577,0.00027358531951904297,0.0003948211669921875,0.0004885662679382836,187.33333333333334,187.33333333333334,641481.7882352942
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22193.8,136.6,148.97583696693903,66,403,136.6,543,140,2071.2612345679013,3106.8918518518517,64240,66,403,65244,65667,3,2,140,70.0,0.0004066764766313197,0.0008931159973144531,0,4,1,2,0,8.344650268554688e-06,0.0004066764766313197,0.00024139881134033203,0.0008504390716552734,0.000625627819295711,181.0,181.0,707335.7116049383
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,23683.2,138.8,153.89346964702563,66,414,138.8,554,140,1702.9248883475436,2554.3873325213153,64240,66,414,65244,65667,3,2,140,70.0,0.00022388444013456184,0.0009210109710693359,0,4,1,2,0,5.0067901611328125e-06,0.00022388444013456184,0.0002936124801635742,0.0005288124084472656,0.0006477127679154195,184.66666666666666,184.66666666666666,590914.9362565976
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,42152.2,161.8,205.31000949783234,66,529,161.8,669,140,2368.9940694719007,3553.491104207851,64240,66,529,65244,65666,3,2,140,70.0,0.00030556546944863794,0.0007500648498535156,0,4,1,2,0,4.5299530029296875e-05,0.00030556546944863794,0.0002110600471496582,0.0006687641143798828,0.000498344336792811,223.0,223.0,958258.1011013838
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,36652.8,155.6,191.44920997486514,66,498,155.6,638,140,2433.5967507977953,3650.3951261966927,64240,66,498,65244,65666,3,2,140,70.0,0.00030659488296587304,0.0007288455963134766,0,4,1,2,0,4.553794860839844e-05,0.00030659488296587304,0.00020545721054077148,0.0006651878356933594,0.0004831714713288892,212.66666666666666,212.66666666666666,946669.1360603423
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24937.8,140.6,157.91706684206113,66,423,140.6,563,140,2865.9405534677144,4298.910830201572,64240,66,423,65244,65667,3,2,140,70.0,0.0002535012847515046,0.0006542205810546875,0,4,1,2,0,1.1920928955078125e-05,0.0002535012847515046,0.00017446279525756836,0.0005500316619873047,0.00045417443955339407,187.66666666666666,187.66666666666666,1007378.1045439016
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,82192.2,198.2,286.69182060184414,66,711,198.2,851,140,2255.608496907771,3383.4127453616566,64240,66,711,65244,65665,3,2,140,70.0,0.0002538616704060153,0.0006034374237060547,0,4,1,2,0,5.7220458984375e-06,0.0002538616704060153,0.00022166967391967773,0.0005574226379394531,0.0004226485968672454,283.6666666666667,283.6666666666667,1117654.0102178005
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,57475.2,177.2,239.7398590138903,66,606,177.2,746,140,2821.597040026909,4232.395560040363,64240,66,606,65244,65665,3,2,140,70.0,0.00027281666001580736,0.0006754398345947266,0,4,1,2,0,6.67572021484375e-06,0.00027281666001580736,0.00017720460891723633,0.0005826950073242188,0.00047288764029223103,248.66666666666666,248.66666666666666,1249967.4887319207
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,30748.8,148.4,175.35335753842867,66,462,148.4,602,140,3127.7434750186426,4691.615212527964,64240,66,462,65244,65666,3,2,140,70.0,0.0002828775571475547,0.0006139278411865234,0,4,1,2,0,4.76837158203125e-06,0.0002828775571475547,0.00015985965728759766,0.0005838871002197266,0.000430740791781337,200.66666666666666,200.66666666666666,1160392.8292319165
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35296.0,154.0,187.87229705307806,66,490,154.0,630,140,3428.1193297915815,5142.178994687372,64240,66,490,65244,65666,3,2,140,70.0,0.00023379510932533263,0.0005428791046142578,0,4,1,2,0,7.3909759521484375e-06,0.00023379510932533263,0.00014585256576538086,0.0004956722259521484,0.000378647287021872,210.0,210.0,1319825.9419697588
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21928.2,136.2,148.0817341875763,66,401,136.2,541,140,3429.520850367948,5144.281275551922,64240,66,401,65244,65667,3,2,140,70.0,0.0002121597168220799,0.0005152225494384766,0,4,1,2,0,1.1205673217773438e-05,0.0002121597168220799,0.00014579296112060547,0.00046253204345703125,0.00035639375100811994,180.33333333333334,180.33333333333334,1167751.849550286
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,42889.8,162.6,207.09852727627012,66,533,162.6,673,140,3849.7512620468106,5774.626893070215,64240,66,533,65244,65666,3,2,140,70.0,0.0001949118546560199,0.00047278404235839844,0,4,1,2,0,1.2874603271484375e-05,0.0001949118546560199,0.00012987852096557617,0.00042128562927246094,0.00032520508311005835,224.33333333333334,224.33333333333334,1564923.8880220284
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,15696.0,126.0,125.2836781069266,66,350,126.0,490,140,4082.047688564477,6123.071532846715,64240,66,350,65244,65667,3,2,140,70.0,0.00018808162310410614,0.00045800209045410156,0,4,1,2,0,9.775161743164062e-06,0.00018808162310410614,0.00012248754501342773,0.0004031658172607422,0.00031694430080192313,163.33333333333334,163.33333333333334,1285845.0218978103
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24376.2,139.8,156.12879298835304,66,419,139.8,559,140,3666.3496503496503,5499.524475524476,64240,66,419,65244,65667,3,2,140,70.0,0.00013784099581728407,0.0004520416259765625,0,4,1,2,0,1.6450881958007812e-05,0.00013784099581728407,0.00013637542724609375,0.0003333091735839844,0.0003080091689176136,186.33333333333334,186.33333333333334,1281389.2027972029
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35128.2,153.8,187.42518507393822,66,489,153.8,629,140,3287.0721003134795,4930.60815047022,64240,66,489,65244,65666,3,2,140,70.0,0.00026742920772272093,0.0005757808685302734,0,4,1,2,0,9.059906005859375e-06,0.00026742920772272093,0.00015211105346679688,0.000553131103515625,0.00040073223564158046,209.66666666666666,209.66666666666666,1263879.222570533
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,81169.8,197.4,284.903141435822,66,707,197.4,847,140,2807.4323962516733,4211.14859437751,64240,66,707,65244,65665,3,2,140,70.0,0.0002544106107965213,0.000659942626953125,0,4,1,2,0,1.6927719116210938e-05,0.0002544106107965213,0.0001780986785888672,0.0005555152893066406,0.00045468020173552483,282.3333333333333,282.3333333333333,1385467.8875502008
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,40156.8,159.6,200.39161659111392,66,518,159.6,658,140,2854.238856753998,4281.358285130997,64240,66,518,65244,65666,3,2,140,70.0,0.00026917583406434154,0.0006678104400634766,0,4,1,2,0,4.76837158203125e-06,0.00026917583406434154,0.00017517805099487305,0.0005750656127929688,0.00046884154283518523,219.33333333333334,219.33333333333334,1138841.3038448452
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25936.0,142.0,161.04657711357916,66,430,142.0,570,140,3196.878048780488,4795.317073170731,64240,66,430,65244,65667,3,2,140,70.0,0.00023830228194377922,0.0005967617034912109,0,4,1,2,0,4.76837158203125e-06,0.00023830228194377922,0.000156402587890625,0.0005099773406982422,0.0004186024994101995,190.0,190.0,1134891.7073170731
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,30592.2,148.2,174.9062606083613,66,461,148.2,601,140,2247.7513397642015,3371.627009646302,64240,66,461,65244,65666,3,2,140,70.0,0.0003633094979550016,0.0007903575897216797,0,4,1,2,0,2.384185791015625e-05,0.0003633094979550016,0.0002224445343017578,0.0007665157318115234,0.0005091339300115999,200.33333333333334,200.33333333333334,832791.8713826366
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,32176.2,150.2,179.37725608337306,66,471,150.2,611,140,2187.3814863103,3281.0722294654497,64240,66,471,65244,65666,3,2,140,70.0,0.000330153257025505,0.0008382797241210938,0,4,1,2,0,3.0279159545898438e-05,0.000330153257025505,0.00022858381271362305,0.0007205009460449219,0.0005713426784136795,203.66666666666666,203.66666666666666,821361.7481095176
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28141.0,145.0,167.75279431353744,66,445,145.0,585,140,2228.6418703506906,3342.962805526036,64240,66,445,65244,65667,3,2,140,70.0,0.00035544561454278365,0.0008561611175537109,0,4,1,2,0,6.4373016357421875e-06,0.00035544561454278365,0.0002243518829345703,0.0007541179656982422,0.0006008454723713053,195.0,195.0,807882.6780021254
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,37168.2,156.2,192.79055993486818,66,501,156.2,641,140,2021.3513253012047,3032.0269879518073,64240,66,501,65244,65666,3,2,140,70.0,0.0002644552879534885,0.0007951259613037109,0,4,1,2,0,4.76837158203125e-06,0.0002644552879534885,0.0002473592758178711,0.0006239414215087891,0.0005588672112544549,213.66666666666666,213.66666666666666,789337.6925301205
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29200.8,146.4,170.88241571326174,66,452,146.4,592,140,5945.15095676825,8917.726435152374,64240,66,452,65244,65667,3,2,140,70.0,0.00013136833058763992,0.0003154277801513672,0,4,1,2,0,9.059906005859375e-06,0.00013136833058763992,8.410215377807617e-05,0.0002803802490234375,0.0002166348013459953,197.33333333333334,197.33333333333334,2175925.2501771795
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,43633.8,163.4,208.88705081933634,66,537,163.4,677,140,2032.6164283983524,3048.9246425975284,64240,66,537,65244,65666,3,2,140,70.0,0.0002596902163187993,0.0008141994476318359,0,4,1,2,0,5.364418029785156e-05,0.0002596902163187993,0.0002459883689880371,0.0006268024444580078,0.0004936238897595909,225.66666666666666,225.66666666666666,830323.8110007269
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,55561.8,175.4,235.71550649034526,66,597,175.4,737,140,2887.644750430293,4331.4671256454385,64240,66,597,65244,65665,3,2,140,70.0,0.0002802164827129786,0.0006492137908935547,0,4,1,2,0,9.298324584960938e-06,0.0002802164827129786,0.00017315149307250977,0.0005924701690673828,0.00045248856561295835,245.66666666666666,245.66666666666666,1266232.2230636834
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,13021.0,121.0,114.10959644131601,66,325,121.0,465,140,3515.761944677284,5273.642917015926,64240,66,325,65244,65668,3,2,140,70.0,0.00018007085697990553,0.0005164146423339844,0,4,1,2,0,1.6689300537109375e-05,0.00018007085697990553,0.00014221668243408203,0.00040531158447265625,0.00035335917791533554,155.0,155.0,1063517.9882648785
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,16604.8,127.6,128.85961353348844,66,358,127.6,498,140,2876.7517146776404,4315.127572016461,64240,66,358,65244,65667,3,2,140,70.0,0.00017408834219058474,0.0004451274871826172,0,4,1,2,0,9.775161743164062e-06,0.00017408834219058474,0.00017380714416503906,0.00038814544677734375,0.00030784058152357,166.0,166.0,917683.7969821674
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24097.8,139.4,155.23466107799507,66,417,139.4,557,140,2618.9847018420232,3928.477052763035,64240,66,417,65244,65667,3,2,140,70.0,0.00018165893423537788,0.00044274330139160156,0,4,1,2,0,1.7404556274414062e-05,0.00018165893423537788,0.00019091367721557617,0.00038623809814453125,0.0003007599109737398,185.66666666666666,185.66666666666666,912716.1685919451
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33800.2,152.2,183.84830703599096,66,481,152.2,621,140,2679.2104758862984,4018.8157138294473,64240,66,481,65244,65666,3,2,140,70.0,0.00021802136309485593,0.0007169246673583984,0,4,1,2,0,9.298324584960938e-06,0.00021802136309485593,0.00018662214279174805,0.00046896934509277344,0.000500367385521334,207.0,207.0,1019439.5860747366
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,31696.8,149.6,178.03595142554775,66,468,149.6,608,140,2125.3123891563214,3187.968583734482,64240,66,468,65244,65666,3,2,140,70.0,0.00038298818128406194,0.000881195068359375,0,4,1,2,0,1.6450881958007812e-05,0.00038298818128406194,0.0002352595329284668,0.0008087158203125,0.0006114664781960506,202.66666666666666,202.66666666666666,794866.8335444642
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,54304.2,174.2,233.03261574294703,66,591,174.2,731,140,1771.991550485847,2657.9873257287704,64240,66,591,65244,65665,3,2,140,70.0,0.0003799290888366546,0.0008978843688964844,0,4,1,2,0,5.4836273193359375e-06,0.0003799290888366546,0.0002821683883666992,0.0008347034454345703,0.0006310226159051054,243.66666666666666,243.66666666666666,771702.3202365864
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,34627.2,153.2,186.08385206674973,66,486,153.2,626,140,2535.088546388637,3802.6328195829556,64240,66,486,65244,65666,3,2,140,70.0,0.00022753447877657263,0.0004978179931640625,0,4,1,2,0,4.76837158203125e-06,0.00022753447877657263,0.00019723176956176758,0.0004780292510986328,0.00034863873088211543,208.66666666666666,208.66666666666666,970938.913266848
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29969.8,147.4,173.11787891491738,66,457,147.4,597,140,3351.4214942069516,5027.132241310427,64240,66,457,65244,65667,3,2,140,70.0,0.00023397722641639785,0.0005409717559814453,0,4,1,2,0,1.5974044799804688e-05,0.00023397722641639785,0.00014919042587280273,0.000499725341796875,0.000354370702279597,199.0,199.0,1234998.8206152618
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33308.8,151.6,182.5069861676533,66,478,151.6,618,140,1698.7865532604294,2548.1798298906438,64240,66,478,65244,65666,3,2,140,70.0,0.0003964620439977642,0.0011043548583984375,0,4,1,2,0,1.239776611328125e-05,0.0003964620439977642,0.0002943277359008789,0.0008718967437744141,0.0007721302647195786,206.0,206.0,643840.1036857027
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19609.8,132.6,140.0349956260934,66,383,132.6,523,140,2933.0797202797203,4399.61958041958,64240,66,383,65244,65667,3,2,140,70.0,0.00027604279770436437,0.0006461143493652344,0,4,1,2,0,9.298324584960938e-06,0.00027604279770436437,0.0001704692840576172,0.0005831718444824219,0.0004502969294903918,174.33333333333334,174.33333333333334,972315.9272727272
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19112.2,131.8,138.2468806158027,66,379,131.8,519,140,2265.9665045921124,3398.9497568881684,64240,66,379,65244,65667,3,2,140,70.0,0.00030018142621918744,0.0008039474487304688,0,4,1,2,0,7.62939453125e-06,0.00030018142621918744,0.0002206563949584961,0.0006635189056396484,0.0005630818961055443,173.0,173.0,746635.9632631011
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25079.2,140.8,158.36413735438967,66,424,140.8,564,140,2308.3676389653274,3462.551458447991,64240,66,424,65244,65667,3,2,140,70.0,0.00030722664728385365,0.0007288455963134766,0,4,1,2,0,5.9604644775390625e-06,0.00030722664728385365,0.00021660327911376953,0.0006709098815917969,0.0005111569787401228,188.0,188.0,812545.4089157953
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,35128.2,153.8,187.42518507393822,66,489,153.8,629,140,2671.5312101910827,4007.296815286624,64240,66,489,65244,65666,3,2,140,70.0,0.00025532785777074047,0.0006575584411621094,0,4,1,2,0,1.6689300537109375e-05,0.00025532785777074047,0.00018715858459472656,0.0005671977996826172,0.0004531629151891326,209.66666666666666,209.66666666666666,1027203.7503184713
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,17303.2,128.8,131.5416283919277,66,364,128.8,504,140,2679.2104758862984,4018.8157138294473,64240,66,364,65244,65667,3,2,140,70.0,0.00029580654857947484,0.0007011890411376953,0,4,1,2,0,6.4373016357421875e-06,0.00029580654857947484,0.00018662214279174805,0.0006284713745117188,0.0004912636662429808,168.0,168.0,862705.7732353881
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29507.2,146.8,171.77659910476746,66,454,146.8,594,140,2831.1198110023624,4246.679716503544,64240,66,454,65244,65667,3,2,140,70.0,0.00021503367820237338,0.0006289482116699219,0,4,1,2,0,3.170967102050781e-05,0.00021503367820237338,0.00017660856246948242,0.0004913806915283203,0.00041236476583058723,198.0,198.0,1039020.970637867
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33472.2,151.8,182.95409260248866,66,479,151.8,619,140,3524.625210084034,5286.937815126051,64240,66,479,65244,65666,3,2,140,70.0,0.00018377469455837316,0.00047898292541503906,0,4,1,2,0,6.4373016357421875e-06,0.00018377469455837316,0.0001418590545654297,0.0004131793975830078,0.00033414021499436787,206.33333333333334,206.33333333333334,1337595.2672268907
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19484.8,132.4,139.58796509728194,66,382,132.4,522,140,3165.5124528301885,4748.268679245283,64240,66,382,65244,65667,3,2,140,70.0,0.00025948168610430444,0.0005881786346435547,0,4,1,2,0,2.1696090698242188e-05,0.00025948168610430444,0.00015795230865478516,0.0005469322204589844,0.0004003950608534933,174.0,174.0,1047784.6218867925
