Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,427,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4691.615212527964,4691.615212527964,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021314620971679688,0.0,0.00021314620971679688,0.00021314620971679688,0,60,60,534844.134228188
192.168.56.1,192.168.56.101,514,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3775.251125112511,3775.251125112511,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00026488304138183594,0.0,0.00026488304138183594,0.00026488304138183594,0,60,60,430378.6282628263
192.168.56.1,192.168.56.101,83,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19691.56807511737,19691.56807511737,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.078315734863281e-05,0.0,5.078315734863281e-05,5.078315734863281e-05,0,60,60,2244838.76056338
192.168.56.1,192.168.56.101,2068,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20971.52,20971.52,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.76837158203125e-05,0.0,4.76837158203125e-05,4.76837158203125e-05,0,60,60,2390753.28
192.168.56.1,192.168.56.101,19350,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9939.109004739337,9939.109004739337,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010061264038085938,0.0,0.00010061264038085938,0.00010061264038085938,0,60,60,1133058.4265402844
192.168.56.1,192.168.56.101,5877,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9198.035087719298,9198.035087719298,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001087188720703125,0.0,0.0001087188720703125,0.0001087188720703125,0,60,60,1048576.0
192.168.56.1,192.168.56.101,691,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2699.037323037323,2699.037323037323,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003705024719238281,0.0,0.0003705024719238281,0.0003705024719238281,0,60,60,307690.25482625485
192.168.56.1,192.168.56.101,1131,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2642.9136735979837,2642.9136735979837,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003783702850341797,0.0,0.0003783702850341797,0.0003783702850341797,0,60,60,301292.15879017016
192.168.56.1,192.168.56.101,1175,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2631.307402760351,2631.307402760351,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003800392150878906,0.0,0.0003800392150878906,0.0003800392150878906,0,60,60,299969.0439146801
192.168.56.1,192.168.56.101,49,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2628.0100250626565,2628.0100250626565,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00038051605224609375,0.0,0.00038051605224609375,0.00038051605224609375,0,60,60,299593.14285714284
192.168.56.1,192.168.56.101,1077,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,67650.06451612903,67650.06451612903,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,1.4781951904296875e-05,0.0,1.4781951904296875e-05,1.4781951904296875e-05,0,60,60,7712107.354838709
192.168.56.1,192.168.56.101,2323,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14315.03071672355,14315.03071672355,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.985664367675781e-05,0.0,6.985664367675781e-05,6.985664367675781e-05,0,60,60,1631913.5017064847
192.168.56.1,192.168.56.101,18040,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8738.133333333333,8738.133333333333,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011444091796875,0.0,0.00011444091796875,0.00011444091796875,0,60,60,996147.2
192.168.56.1,192.168.56.101,2525,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11781.752808988764,11781.752808988764,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.487701416015625e-05,0.0,8.487701416015625e-05,8.487701416015625e-05,0,60,60,1343119.8202247191
192.168.56.1,192.168.56.101,3325,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20661.5960591133,20661.5960591133,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.839897155761719e-05,0.0,4.839897155761719e-05,4.839897155761719e-05,0,60,60,2355421.950738916
192.168.56.1,192.168.56.101,5051,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21290.883248730963,21290.883248730963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0,60,60,2427160.69035533
192.168.56.1,192.168.56.101,1163,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22192.084656084655,22192.084656084655,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.506111145019531e-05,0.0,4.506111145019531e-05,4.506111145019531e-05,0,60,60,2529897.6507936507
192.168.56.1,192.168.56.101,5904,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8289.138339920948,8289.138339920948,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012063980102539062,0.0,0.00012063980102539062,0.00012063980102539062,0,60,60,944961.7707509882
192.168.56.1,192.168.56.101,3000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,7710.117647058823,7710.117647058823,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012969970703125,0.0,0.00012969970703125,0.00012969970703125,0,60,60,878953.4117647059
192.168.56.1,192.168.56.101,55555,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5256.020050125313,5256.020050125313,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00019025802612304688,0.0,0.00019025802612304688,0.00019025802612304688,0,60,60,599186.2857142857
192.168.56.1,192.168.56.101,9101,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20661.5960591133,20661.5960591133,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.839897155761719e-05,0.0,4.839897155761719e-05,4.839897155761719e-05,0,60,60,2355421.950738916
192.168.56.1,192.168.56.101,5903,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21620.123711340206,21620.123711340206,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.6253204345703125e-05,0.0,4.6253204345703125e-05,4.6253204345703125e-05,0,60,60,2464694.1030927836
192.168.56.1,192.168.56.101,5952,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4306.2669404517455,4306.2669404517455,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023221969604492188,0.0,0.00023221969604492188,0.00023221969604492188,0,60,60,490914.431211499
192.168.56.1,192.168.56.101,49160,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4152.776237623762,4152.776237623762,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024080276489257812,0.0,0.00024080276489257812,0.00024080276489257812,0,60,60,473416.4910891089
192.168.56.1,192.168.56.101,5060,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3256.447204968944,3256.447204968944,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003070831298828125,0.0,0.0003070831298828125,0.0003070831298828125,0,60,60,371234.98136645963
192.168.56.1,192.168.56.101,25735,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3189.5847908745245,3189.5847908745245,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003135204315185547,0.0,0.0003135204315185547,0.0003135204315185547,0,60,60,363612.66615969583
192.168.56.1,192.168.56.101,6002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2700.7752736638763,2700.7752736638763,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00037026405334472656,0.0,0.00037026405334472656,0.00037026405334472656,0,60,60,307888.3811976819
192.168.56.1,192.168.56.101,2869,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2299.5087719298244,2299.5087719298244,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00043487548828125,0.0,0.00043487548828125,0.00043487548828125,0,60,60,262144.0
192.168.56.1,192.168.56.101,5730,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17848.102127659575,17848.102127659575,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.602836608886719e-05,0.0,5.602836608886719e-05,5.602836608886719e-05,0,60,60,2034683.6425531914
192.168.56.1,192.168.56.101,3221,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20360.699029126212,20360.699029126212,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.9114227294921875e-05,0.0,4.9114227294921875e-05,4.9114227294921875e-05,0,60,60,2321119.6893203883
192.168.56.1,192.168.56.101,7496,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21290.883248730963,21290.883248730963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0,60,60,2427160.69035533
192.168.56.1,192.168.56.101,5666,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9868.950588235293,9868.950588235293,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010132789611816406,0.0,0.00010132789611816406,0.00010132789611816406,0,60,60,1125060.3670588236
192.168.56.1,192.168.56.101,4111,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9576.036529680365,9576.036529680365,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010442733764648438,0.0,0.00010442733764648438,0.00010442733764648438,0,60,60,1091668.1643835616
192.168.56.1,192.168.56.101,6788,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3942.0150375939847,3942.0150375939847,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002536773681640625,0.0,0.0002536773681640625,0.0002536773681640625,0,60,60,449389.71428571426
192.168.56.1,192.168.56.101,27355,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3837.423604757548,3837.423604757548,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002605915069580078,0.0,0.0002605915069580078,0.0002605915069580078,0,60,60,437466.2909423605
192.168.56.1,192.168.56.101,45100,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3819.9489981785064,3819.9489981785064,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002617835998535156,0.0,0.0002617835998535156,0.0002617835998535156,0,60,60,435474.18579234974
192.168.56.1,192.168.56.101,3851,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10010.272076372315,10010.272076372315,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.989738464355469e-05,0.0,9.989738464355469e-05,9.989738464355469e-05,0,60,60,1141171.0167064439
192.168.56.1,192.168.56.101,6689,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11915.636363636364,11915.636363636364,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.392333984375e-05,0.0,8.392333984375e-05,8.392333984375e-05,0,60,60,1358382.5454545454
192.168.56.1,192.168.56.101,3369,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12372.578171091445,12372.578171091445,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.082389831542969e-05,0.0,8.082389831542969e-05,8.082389831542969e-05,0,60,60,1410473.9115044249
192.168.56.1,192.168.56.101,5801,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14364.054794520547,14364.054794520547,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.961822509765625e-05,0.0,6.961822509765625e-05,6.961822509765625e-05,0,60,60,1637502.2465753425
192.168.56.1,192.168.56.101,3370,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18893.26126126126,18893.26126126126,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.2928924560546875e-05,0.0,5.2928924560546875e-05,5.2928924560546875e-05,0,60,60,2153831.7837837837
192.168.56.1,192.168.56.101,7443,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9058.97192224622,9058.97192224622,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011038780212402344,0.0,0.00011038780212402344,0.00011038780212402344,0,60,60,1032722.7991360691
192.168.56.1,192.168.56.101,2041,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8738.133333333333,8738.133333333333,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011444091796875,0.0,0.00011444091796875,0.00011444091796875,0,60,60,996147.2
192.168.56.1,192.168.56.101,34571,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5874.375350140056,5874.375350140056,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00017023086547851562,0.0,0.00017023086547851562,0.00017023086547851562,0,60,60,669678.7899159663
192.168.56.1,192.168.56.101,1086,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18236.104347826087,18236.104347826087,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.4836273193359375e-05,0.0,5.4836273193359375e-05,5.4836273193359375e-05,0,60,60,2078915.895652174
192.168.56.1,192.168.56.101,8651,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21732.145077720208,21732.145077720208,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.601478576660156e-05,0.0,4.601478576660156e-05,4.601478576660156e-05,0,60,60,2477464.5388601036
192.168.56.1,192.168.56.101,765,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22310.127659574468,22310.127659574468,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.482269287109375e-05,0.0,4.482269287109375e-05,4.482269287109375e-05,0,60,60,2543354.5531914895
192.168.56.1,192.168.56.101,32771,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5949.367375886525,5949.367375886525,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00016808509826660156,0.0,0.00016808509826660156,0.00016808509826660156,0,60,60,678227.8808510639
192.168.56.1,192.168.56.101,1047,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5729.92349726776,5729.92349726776,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00017452239990234375,0.0,0.00017452239990234375,0.00017452239990234375,0,60,60,653211.2786885246
192.168.56.1,192.168.56.101,4,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4324.024742268041,4324.024742268041,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023126602172851562,0.0,0.00023126602172851562,0.00023126602172851562,0,60,60,492938.8206185567
192.168.56.1,192.168.56.101,1087,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4245.246963562753,4245.246963562753,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023555755615234375,0.0,0.00023555755615234375,0.00023555755615234375,0,60,60,483958.1538461539
192.168.56.1,192.168.56.101,1164,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3437.9540983606557,3437.9540983606557,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00029087066650390625,0.0,0.00029087066650390625,0.00029087066650390625,0,60,60,391926.76721311477
192.168.56.1,192.168.56.101,2500,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17772.474576271186,17772.474576271186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.626678466796875e-05,0.0,5.626678466796875e-05,5.626678466796875e-05,0,60,60,2026062.1016949152
192.168.56.1,192.168.56.101,2048,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20164.923076923078,20164.923076923078,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.9591064453125e-05,0.0,4.9591064453125e-05,4.9591064453125e-05,0,60,60,2298801.230769231
192.168.56.1,192.168.56.101,4003,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21290.883248730963,21290.883248730963,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.696846008300781e-05,0.0,4.696846008300781e-05,4.696846008300781e-05,0,60,60,2427160.69035533
192.168.56.1,192.168.56.101,9220,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8577.308793456034,8577.308793456034,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011658668518066406,0.0,0.00011658668518066406,0.00011658668518066406,0,60,60,977813.2024539877
192.168.56.1,192.168.56.101,34573,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8144.279611650485,8144.279611650485,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001227855682373047,0.0,0.0001227855682373047,0.0001227855682373047,0,60,60,928447.8757281554
192.168.56.1,192.168.56.101,1112,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5540.692206076618,5540.692206076618,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001804828643798828,0.0,0.0001804828643798828,0.0001804828643798828,0,60,60,631638.9114927344
192.168.56.1,192.168.56.101,146,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4124.192723697149,4124.192723697149,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024247169494628906,0.0,0.00024247169494628906,0.00024247169494628906,0,60,60,470157.9705014749
192.168.56.1,192.168.56.101,33354,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3778.6522522522523,3778.6522522522523,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002646446228027344,0.0,0.0002646446228027344,0.0002646446228027344,0,60,60,430766.3567567568
192.168.56.1,192.168.56.101,9090,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,27594.105263157893,27594.105263157893,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.62396240234375e-05,0.0,3.62396240234375e-05,3.62396240234375e-05,0,60,60,3145728.0
192.168.56.1,192.168.56.101,5214,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,46091.25274725275,46091.25274725275,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,2.1696090698242188e-05,0.0,2.1696090698242188e-05,2.1696090698242188e-05,0,60,60,5254402.813186813
192.168.56.1,192.168.56.101,1094,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,16131.938461538462,16131.938461538462,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.198883056640625e-05,0.0,6.198883056640625e-05,6.198883056640625e-05,0,60,60,1839040.9846153846
192.168.56.1,192.168.56.101,8100,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19784.45283018868,19784.45283018868,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.054473876953125e-05,0.0,5.054473876953125e-05,5.054473876953125e-05,0,60,60,2255427.6226415094
192.168.56.1,192.168.56.101,1186,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22671.913513513515,22671.913513513515,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.410743713378906e-05,0.0,4.410743713378906e-05,4.410743713378906e-05,0,60,60,2584598.1405405407
192.168.56.1,192.168.56.101,3269,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23172.950276243093,23172.950276243093,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.315376281738281e-05,0.0,4.315376281738281e-05,4.315376281738281e-05,0,60,60,2641716.3314917125
192.168.56.1,192.168.56.101,8290,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5957.818181818182,5957.818181818182,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001678466796875,0.0,0.0001678466796875,0.0001678466796875,0,60,60,679191.2727272727
192.168.56.1,192.168.56.101,254,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5745.621917808219,5745.621917808219,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00017404556274414062,0.0,0.00017404556274414062,0.00017404556274414062,0,60,60,655000.898630137
192.168.56.1,192.168.56.101,4443,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4236.670707070707,4236.670707070707,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023603439331054688,0.0,0.00023603439331054688,0.00023603439331054688,0,60,60,482980.46060606063
192.168.56.1,192.168.56.101,1009,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4120.141453831041,4120.141453831041,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024271011352539062,0.0,0.00024271011352539062,0.00024271011352539062,0,60,60,469696.12573673873
192.168.56.1,192.168.56.101,2160,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12483.047619047618,12483.047619047618,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.0108642578125e-05,0.0,8.0108642578125e-05,8.0108642578125e-05,0,60,60,1423067.4285714286
192.168.56.1,192.168.56.101,1059,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13400.332268370606,13400.332268370606,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.462501525878906e-05,0.0,7.462501525878906e-05,7.462501525878906e-05,0,60,60,1527637.8785942493
192.168.56.1,192.168.56.101,2366,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14122.23569023569,14122.23569023569,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.081031799316406e-05,0.0,7.081031799316406e-05,7.081031799316406e-05,0,60,60,1609934.8686868686
192.168.56.1,192.168.56.101,7106,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14169.945945945947,14169.945945945947,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.05718994140625e-05,0.0,7.05718994140625e-05,7.05718994140625e-05,0,60,60,1615373.8378378379
192.168.56.1,192.168.56.101,425,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5309.245569620253,5309.245569620253,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00018835067749023438,0.0,0.00018835067749023438,0.00018835067749023438,0,60,60,605253.9949367088
192.168.56.1,192.168.56.101,2718,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,5071.7097944377265,5071.7097944377265,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001971721649169922,0.0,0.0001971721649169922,0.0001971721649169922,0,60,60,578174.9165659009
192.168.56.1,192.168.56.101,7025,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3833.9159049360146,3833.9159049360146,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002608299255371094,0.0,0.0002608299255371094,0.0002608299255371094,0,60,60,437066.41316270566
192.168.56.1,192.168.56.101,6389,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3748.260947274352,3748.260947274352,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00026679039001464844,0.0,0.00026679039001464844,0.00026679039001464844,0,60,60,427301.74798927613
192.168.56.1,192.168.56.101,1011,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17403.7510373444,17403.7510373444,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.745887756347656e-05,0.0,5.745887756347656e-05,5.745887756347656e-05,0,60,60,1984027.6182572613
192.168.56.1,192.168.56.101,880,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20867.18407960199,20867.18407960199,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.792213439941406e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,0,60,60,2378858.9850746267
192.168.56.1,192.168.56.101,5906,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22192.084656084655,22192.084656084655,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.506111145019531e-05,0.0,4.506111145019531e-05,4.506111145019531e-05,0,60,60,2529897.6507936507
192.168.56.1,192.168.56.101,3828,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9868.950588235293,9868.950588235293,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010132789611816406,0.0,0.00010132789611816406,0.00010132789611816406,0,60,60,1125060.3670588236
192.168.56.1,192.168.56.101,19,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9300.0088691796,9300.0088691796,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010752677917480469,0.0,0.00010752677917480469,0.00010752677917480469,0,60,60,1060201.0110864744
