Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076381.2545454546,415.3636363636364,1037.487953927878,66,3526,415.3636363636364,771,3798,16.908916166235574,20.29069939948269,64240,66,433,66737,67188,6,5,3798,759.6,0.09266945027924182,0.29404520988464355,0,10,2,2,2,1.1205673217773438e-05,0.09266945027924182,0.02957019805908203,0.29331111907958984,0.13131595131164744,128.5,128.5,15451.367592706069
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181219.9555555556,447.8,1086.8394341187459,66,3526,447.8,746,3732,13.498389659708506,20.247584489562758,64240,66,408,66737,66681,6,4,3732,933.0,0.09635050201250063,0.29033374786376953,0,9,2,2,2,1.7642974853515625e-05,0.09635050201250063,0.03292573822869195,0.28983640670776367,0.1291810248268582,124.33333333333333,124.33333333333333,15111.447224043672
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181256.9333333333,447.4,1086.8564455958908,66,3526,447.4,742,3732,7.492297015713213,11.238445523569819,64240,66,404,66737,66681,6,4,3732,933.0,0.1756699121039592,0.5282268524169922,0,9,2,2,2,5.4836273193359375e-06,0.1756699121039592,0.059320184919569224,0.5277607440948486,0.2356035354964113,123.66666666666667,123.66666666666667,8380.134212075229
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181399.211111111,446.1,1086.9218974292087,66,3526,446.1,729,3732,13.687038556862847,20.53055783529427,64240,66,391,66737,66681,6,4,3732,933.0,0.09649327715849275,0.2907106876373291,0,9,2,2,2,6.4373016357421875e-06,0.09649327715849275,0.032471921708848744,0.28978610038757324,0.12983865448383608,121.5,121.5,15264.469750541291
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181054.0555555555,450.5,1086.763109217255,66,3526,450.5,773,3732,13.41358514762589,20.120377721438835,64240,66,435,66737,66681,6,4,3732,933.0,0.09685329225479049,0.2917170524597168,0,9,2,2,2,9.775161743164062e-06,0.09685329225479049,0.033133904139200844,0.29137611389160156,0.1297599259894018,128.83333333333334,128.83333333333334,15107.050272513658
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181078.322222222,449.9,1086.7742738132065,66,3526,449.9,767,3732,10.96492015782171,16.447380236732567,64240,66,429,66737,66681,6,4,3732,933.0,0.11747755769469444,0.3544907569885254,0,9,2,2,2,4.4345855712890625e-05,0.11747755769469444,0.04053330421447754,0.3537783622741699,0.1574082854814307,127.83333333333333,127.83333333333333,12332.793947509968
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181026.177777778,451.8,1086.7502830815265,66,3526,451.8,786,3732,10.747956396287432,16.12193459443115,64240,66,448,66737,66681,6,4,3732,933.0,0.11989503322597737,0.3644857406616211,0,9,2,2,2,5.4836273193359375e-06,0.11989503322597737,0.041351530287000865,0.3610062599182129,0.16217552107678648,131.0,131.0,12139.816749606654
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076421.4,411.0,1037.507301179129,66,3526,411.0,723,3798,11.955517524651835,14.346621029582202,64240,66,385,66737,67188,6,5,3798,759.6,0.13175894469122384,0.4173557758331299,0,10,2,2,2,2.8848648071289062e-05,0.13175894469122384,0.04182169437408447,0.41681408882141113,0.18657282966036678,120.5,120.5,10810.17894579019
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181340.4888888889,446.6,1086.8948840108178,66,3526,446.6,734,3732,8.883668176470152,13.325502264705229,64240,66,396,66737,66681,6,4,3732,933.0,0.1403253992889603,0.4271352291107178,0,9,2,2,2,6.67572021484375e-06,0.1403253992889603,0.050029383765326604,0.42377495765686035,0.1886902388034712,122.33333333333333,122.33333333333333,9918.615519028925
192.168.56.1,192.168.56.101,80,66,3526,872.4,1503.192868530183,981580.446969697,433.9166666666667,990.7474183512652,66,3526,433.9166666666667,845,4362,10.769675572274075,15.077545801183705,64240,66,429,67238,67188,7,5,4362,872.4,0.1308452912589703,0.4412715435028076,0,11,3,2,2,5.7220458984375e-06,0.1308452912589703,0.0422060489654541,0.43645787239074707,0.17837493352905398,120.71428571428571,120.71428571428571,11215.540140966223
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181052.5444444444,453.9,1086.762413982212,66,3526,453.9,807,3732,10.033992050419906,15.05098807562986,64240,66,469,66737,66678,6,4,3732,933.0,0.13225114944733002,0.39759325981140137,0,9,2,2,2,1.621246337890625e-05,0.13225114944733002,0.044293880462646484,0.39696264266967773,0.17769193342114065,134.5,134.5,11386.07247921399
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181560.5444444444,444.9,1086.996110593062,66,3526,444.9,717,3732,13.452918998064318,20.17937849709648,64240,66,379,66737,66681,6,4,3732,933.0,0.09647976885420406,0.2911252975463867,0,9,2,2,2,6.4373016357421875e-06,0.09647976885420406,0.033037026723225914,0.2902829647064209,0.12952794326296024,119.5,119.5,14963.009155597038
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181238.0444444444,447.6,1086.8477558722034,66,3526,447.6,744,3732,12.210900801628002,18.316351202442004,64240,66,406,66737,66681,6,4,3732,933.0,0.09786524053759922,0.2965092658996582,0,9,2,2,2,5.245208740234375e-06,0.09786524053759922,0.0363973511589898,0.29605722427368164,0.12976641685623905,124.0,124.0,13663.997997021734
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181307.6555555556,446.9,1086.8797797160253,66,3526,446.9,737,3732,9.738850996395215,14.608276494592822,64240,66,399,66737,66681,6,4,3732,933.0,0.1323108693159383,0.3989295959472656,0,9,2,2,2,5.0067901611328125e-06,0.1323108693159383,0.04563623004489475,0.39838624000549316,0.17714175623300846,122.83333333333333,122.83333333333333,10880.731275722554
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181950.2666666666,442.6,1087.1753615064438,66,3526,442.6,694,3732,10.060170763458611,15.090256145187915,64240,66,356,66737,66681,6,4,3732,933.0,0.12500148541299982,0.3793158531188965,0,9,2,2,2,1.621246337890625e-05,0.12500148541299982,0.0441786183251275,0.3771662712097168,0.1677651625593924,115.66666666666667,115.66666666666667,11131.578949766952
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181636.2666666666,444.4,1087.0309409886486,66,3526,444.4,712,3732,10.021238037327242,15.031857055990864,64240,66,374,66737,66681,6,4,3732,933.0,0.1263751569755101,0.3820312023162842,0,9,2,2,2,6.67572021484375e-06,0.1263751569755101,0.044350253211127386,0.3811051845550537,0.16905757075071162,118.66666666666667,118.66666666666667,11133.595459470565
192.168.56.1,192.168.56.101,80,66,3526,1056.857142857143,1686.74948036862,1172565.918128655,469.1578947368421,1082.8508291212852,66,3526,469.1578947368421,1516,7398,4.546909702266987,7.7947023467434065,64240,66,432,133482,132855,12,7,7398,1056.857142857143,0.21637250846001252,0.8152580261230469,0,17,4,4,2,9.775161743164062e-06,0.21637250846001252,0.08552817503611247,0.8152580261230469,0.26705906100715227,126.33333333333333,126.33333333333333,5790.1647265725605
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181531.6555555556,445.1,1086.9828221069345,66,3526,445.1,719,3732,12.968527936046355,19.45279190406953,64240,66,381,66737,66681,6,4,3732,933.0,0.09762831541523206,0.29541730880737305,0,9,2,2,2,5.0067901611328125e-06,0.09762831541523206,0.0342710018157959,0.2944207191467285,0.13076343470948315,119.83333333333333,119.83333333333333,14430.72946083558
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181170.4888888889,448.4,1086.81667676241,66,3526,448.4,752,3732,9.668549983979124,14.502824975968686,64240,66,414,66737,66681,6,4,3732,933.0,0.13637337807922909,0.4101696014404297,0,9,2,2,2,9.775161743164062e-06,0.13637337807922909,0.045968055725097656,0.4096255302429199,0.18304058740192114,125.33333333333333,125.33333333333333,10838.4445320406
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181050.711111111,450.6,1086.7615704979225,66,3526,450.6,774,3732,8.587032861855322,12.880549292782982,64240,66,436,66737,66681,6,4,3732,933.0,0.15338134351369795,0.46218395233154297,0,9,2,2,2,9.775161743164062e-06,0.15338134351369795,0.051757627063327365,0.4607706069946289,0.2062922315423335,129.0,129.0,9673.29251888002
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988486.9924242424,382.5833333333333,994.2268314747105,66,3526,382.5833333333333,793,3798,15.03732528532637,21.052255399456918,64240,66,389,67234,67188,7,5,3798,759.6,0.08722143928697994,0.29096293449401855,0,11,2,2,2,4.291534423828125e-06,0.08722143928697994,0.030227812853726475,0.29086947441101074,0.11652716459302968,113.28571428571429,113.28571428571429,13807.272076986672
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181874.888888889,443.0,1087.1406941554937,66,3526,443.0,698,3732,11.805263854136468,17.7078957812047,64240,66,360,66737,66681,6,4,3732,933.0,0.0963211796422452,0.29180431365966797,0,9,2,2,2,1.4781951904296875e-05,0.0963211796422452,0.037647989061143666,0.291276216506958,0.12684527962714626,116.33333333333333,116.33333333333333,13074.329718456138
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181065.288888889,450.2,1086.7682774579357,66,3526,450.2,770,3732,13.675201636731916,20.512802455097873,64240,66,432,66737,66681,6,4,3732,933.0,0.09655432547786488,0.29007697105407715,0,9,2,2,2,2.1457672119140625e-05,0.09655432547786488,0.03250002861022949,0.2899761199951172,0.12945738967634934,128.33333333333334,128.33333333333334,15391.439442141771
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181098.5,449.5,1086.783557107854,66,3526,449.5,763,3732,10.125855453871127,15.18878318080669,64240,66,425,66737,66681,6,4,3732,933.0,0.13037758871453378,0.39217233657836914,0,9,2,2,2,4.8160552978515625e-05,0.13037758871453378,0.04389203919304742,0.39156389236450195,0.17506695723940255,127.16666666666667,127.16666666666667,11378.93006628768
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181667.9555555556,444.2,1087.0455167818666,66,3526,444.2,710,3732,13.690132248385757,20.535198372578634,64240,66,372,66737,66681,6,4,3732,933.0,0.0962002580808487,0.28924036026000977,0,9,2,2,2,2.4080276489257812e-05,0.0962002580808487,0.03246458371480306,0.28899574279785156,0.12902628407808728,118.33333333333333,118.33333333333333,15202.891861832382
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181025.822222222,452.6,1086.7501194949198,66,3526,452.6,794,3732,6.611830598702479,9.917745898053719,64240,66,456,66737,66681,6,4,3732,933.0,0.2000179097719754,0.6018366813659668,0,9,2,2,2,0.0001633167266845703,0.2000179097719754,0.06721957524617513,0.6005990505218506,0.26879943984676735,132.33333333333334,132.33333333333334,7481.286322431855
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076397.6727272726,411.45454545454544,1037.4958663663547,66,3526,411.45454545454544,794,3732,13.217827016269764,23.131197278472087,64240,66,390,67234,66681,7,4,3732,933.0,0.09112386662954843,0.29071927070617676,0,10,2,2,2,9.5367431640625e-06,0.09112386662954843,0.030262160301208495,0.2894325256347656,0.11779072083360337,113.42857142857143,113.42857142857143,14955.971268909238
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181170.4888888889,448.4,1086.81667676241,66,3526,448.4,752,3732,7.777664663052558,11.666496994578837,64240,66,414,66737,66681,6,4,3732,933.0,0.16652847449673805,0.5043601989746094,0,9,2,2,2,8.106231689453125e-06,0.16652847449673805,0.0571436882019043,0.501168966293335,0.22447749099216135,125.33333333333333,125.33333333333333,8718.762087281919
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181047.5666666667,450.7,1086.7601237930414,66,3526,450.7,775,3732,13.209293390241925,19.813940085362887,64240,66,437,66737,66681,6,4,3732,933.0,0.09565187698367968,0.2895548343658447,0,9,2,2,2,4.76837158203125e-06,0.09565187698367968,0.033646345138549805,0.2885279655456543,0.12811158029456385,129.16666666666666,129.16666666666666,14883.571327455089
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,755,3732,9.968352655420404,14.952528983130605,64240,66,417,66737,66681,6,4,3732,933.0,0.13004889485708898,0.39168334007263184,0,9,2,2,2,5.0067901611328125e-06,0.13004889485708898,0.0445855458577474,0.391343355178833,0.174123954655403,125.83333333333333,125.83333333333333,11181.999591217838
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181057.6,450.4,1086.7647399506482,66,3526,450.4,772,3732,9.534410555741514,14.30161583361227,64240,66,434,66737,66681,6,4,3732,933.0,0.1325726925290726,0.40064430236816406,0,9,2,2,2,9.775161743164062e-06,0.1325726925290726,0.04661477936638726,0.3998117446899414,0.17723276671640412,128.66666666666666,128.66666666666666,10735.746285764944
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181620.7222222222,444.5,1087.0237910102162,66,3526,444.5,713,3732,13.14521843644666,19.71782765466999,64240,66,375,66737,66681,6,4,3732,933.0,0.09610927830997212,0.29024505615234375,0,9,2,2,2,1.0013580322265625e-05,0.09610927830997212,0.03381035063001844,0.2898571491241455,0.12835665593516826,118.83333333333333,118.83333333333333,14607.62398750135
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181083.0666666667,449.8,1086.7764566214464,66,3526,449.8,766,3732,10.420566331886137,15.630849497829207,64240,66,428,66737,66681,6,4,3732,933.0,0.12335922678512734,0.37229037284851074,0,9,2,2,2,5.4836273193359375e-06,0.12335922678512734,0.042650699615478516,0.371504545211792,0.16526417808197075,127.66666666666667,127.66666666666667,11717.92684020596
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,988596.9924242424,385.0833333333333,994.2821493038293,66,3526,385.0833333333333,889,3732,8.672493398920256,17.344986797840512,64240,66,419,67735,66681,8,4,3732,933.0,0.13777880813968635,0.4579133987426758,0,11,2,2,2,6.9141387939453125e-06,0.13777880813968635,0.04192985187877308,0.45734429359436035,0.17286808161766878,111.125,111.125,10018.897999102624
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181155.6,448.6,1086.8098269706618,66,3526,448.6,754,3732,13.65764580613019,20.486468709195286,64240,66,416,66737,66681,6,4,3732,933.0,0.09617054128676766,0.2892582416534424,0,9,2,2,2,4.601478576660156e-05,0.09617054128676766,0.03254180484347873,0.28899312019348145,0.1289585438542589,125.66666666666667,125.66666666666667,15317.04977157501
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181363.3777777778,446.4,1086.9054134457965,66,3526,446.4,732,3732,13.317079249770009,19.975618874655012,64240,66,394,66737,66681,6,4,3732,933.0,0.09583133686060774,0.2890136241912842,0,9,2,2,2,5.245208740234375e-06,0.09583133686060774,0.033374018139309354,0.28879380226135254,0.12806002808171033,122.0,122.0,14861.86044274333
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181238.0444444444,447.6,1086.8477558722034,66,3526,447.6,744,3732,13.66017008838245,20.490255132573676,64240,66,406,66737,66681,6,4,3732,933.0,0.09573109072040809,0.2885725498199463,0,9,2,2,2,6.67572021484375e-06,0.09573109072040809,0.03253579139709473,0.2878127098083496,0.1285843991921299,124.0,124.0,15285.730328899963
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181575.288888889,444.8,1087.0028927693288,66,3526,444.8,716,3732,9.226041992605843,13.839062988908765,64240,66,378,66737,66681,6,4,3732,933.0,0.13458219399555638,0.40996551513671875,0,9,2,2,2,2.0265579223632812e-05,0.13458219399555638,0.04817281828986274,0.4065842628479004,0.18097025797393107,119.33333333333333,119.33333333333333,10259.358695777699
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181061.3444444444,450.3,1086.7664626976875,66,3526,450.3,771,3732,12.530999203051557,18.796498804577336,64240,66,433,66737,66681,6,4,3732,933.0,0.09906272639384893,0.2997133731842041,0,9,2,2,2,1.4066696166992188e-05,0.09906272639384893,0.035467598173353404,0.2991974353790283,0.13207604387166166,128.5,128.5,14106.77235283529
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181424.1,445.9,1086.9333466225057,66,3526,445.9,727,3732,13.668472323268203,20.502708484902303,64240,66,389,66737,66681,6,4,3732,933.0,0.09532132398429567,0.2877793312072754,0,9,2,2,2,7.867813110351562e-06,0.09532132398429567,0.03251602914598253,0.28669118881225586,0.12816588716800056,121.16666666666667,121.16666666666667,15236.929522363229
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181684.1,444.1,1087.052942592954,66,3526,444.1,709,3732,13.669508027891075,20.504262041836615,64240,66,371,66737,66681,6,4,3732,933.0,0.09553556364015732,0.2883613109588623,0,9,2,2,2,5.245208740234375e-06,0.09553556364015732,0.032513565487331815,0.2872653007507324,0.1284905999467784,118.16666666666667,118.16666666666667,15176.571287966066
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181652.0111111111,444.3,1087.0381829131445,66,3526,444.3,711,3732,13.636409891695283,20.454614837542927,64240,66,373,66737,66681,6,4,3732,933.0,0.09568858543354888,0.2898533344268799,0,9,2,2,2,4.5299530029296875e-06,0.09568858543354888,0.03259248203701443,0.2877533435821533,0.12924136089111152,118.5,118.5,15146.642287200537
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181029.611111111,451.5,1086.7518627134307,66,3526,451.5,783,3732,8.395912443826129,12.593868665739192,64240,66,445,66737,66681,6,4,3732,933.0,0.15418031526333467,0.46529197692871094,0,9,2,2,2,2.1457672119140625e-05,0.15418031526333467,0.052935812208387584,0.46401453018188477,0.2068822991708777,130.5,130.5,9476.886170968743
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181256.9333333333,447.4,1086.8564455958908,66,3526,447.4,742,3732,12.660520993691328,18.990781490536992,64240,66,404,66737,66681,6,4,3732,933.0,0.0956204008951581,0.289776086807251,0,9,2,2,2,9.298324584960938e-06,0.0956204008951581,0.03510475158691406,0.2892017364501953,0.12711292813554528,123.66666666666667,123.66666666666667,14160.79273144375
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,550668.9523809524,369.3333333333333,742.0707192585842,66,2962,369.3333333333333,1676,3864,6.296294702478855,9.444442053718282,64240,66,424,68238,67695,9,6,3864,644.0,0.12963180760815568,0.45153117179870605,0,14,5,2,2,5.245208740234375e-06,0.12963180760815568,0.06806724412100655,0.4508321285247803,0.1591739598943175,186.22222222222223,186.22222222222223,5813.578775288809
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181387.0666666667,446.2,1086.9163107924485,66,3526,446.2,730,3732,12.712284923668172,19.068427385502257,64240,66,392,66737,66681,6,4,3732,933.0,0.09538875401872376,0.288877010345459,0,9,2,2,2,5.245208740234375e-06,0.09538875401872376,0.03496180640326606,0.28842663764953613,0.12675703140606778,121.66666666666667,121.66666666666667,14180.553832351845
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181476.2777777778,445.5,1086.9573486470285,66,3526,445.5,723,3732,8.109546345917462,12.164319518876193,64240,66,385,66737,66681,6,4,3732,933.0,0.1600030511442476,0.4819953441619873,0,9,2,2,2,9.059906005859375e-06,0.1600030511442476,0.05480509334140354,0.48142147064208984,0.21434639563789404,120.5,120.5,9032.007242765572
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181040.7222222222,453.5,1086.7569747750517,66,3526,453.5,803,3732,13.085914941478002,19.628872412217003,64240,66,465,66737,66678,6,4,3732,933.0,0.09477424146619398,0.2868459224700928,0,9,2,2,2,5.7220458984375e-06,0.09477424146619398,0.03396357430352105,0.28623127937316895,0.12641894412472204,133.83333333333334,133.83333333333334,14836.156064900684
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181024.4555555556,452.3,1086.749490708671,66,3526,452.3,791,3732,13.083710650722375,19.625565976083564,64240,66,453,66737,66681,6,4,3732,933.0,0.09742407338671999,0.29460978507995605,0,9,2,2,2,3.123283386230469e-05,0.09742407338671999,0.03396929634941949,0.29363512992858887,0.13058554925301988,131.83333333333334,131.83333333333334,14794.405818304325
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181340.4888888889,446.6,1086.8948840108178,66,3526,446.6,734,3732,8.938962013230581,13.40844301984587,64240,66,396,66737,66681,6,4,3732,933.0,0.1339189584275878,0.4054718017578125,0,9,2,2,2,6.67572021484375e-06,0.1339189584275878,0.049719916449652776,0.4051332473754883,0.1775398766192562,122.33333333333333,122.33333333333333,9980.351087771944
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181104.0444444444,449.4,1086.7861079552151,66,3526,449.4,762,3732,13.166790011356083,19.750185017034124,64240,66,424,66737,66681,6,4,3732,933.0,0.09454853727301393,0.2855825424194336,0,9,2,2,2,8.344650268554688e-06,0.09454853727301393,0.033754958046807185,0.28549981117248535,0.12587135496852425,127.0,127.0,14792.888577758558
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181134.7666666666,448.9,1086.8002423015312,66,3526,448.9,757,3732,13.194199251313348,19.79129887697002,64240,66,419,66737,66681,6,4,3732,933.0,0.09397848205093098,0.2854804992675781,0,9,2,2,2,3.0040740966796875e-05,0.09397848205093098,0.03368483649359809,0.28391599655151367,0.12589647830258413,126.16666666666667,126.16666666666667,14807.190109786405
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181286.7666666666,447.1,1086.8701701061939,66,3526,447.1,739,3732,13.21632763025324,19.82449144537986,64240,66,401,66737,66681,6,4,3732,933.0,0.09428078540620134,0.2866036891937256,0,9,2,2,2,1.049041748046875e-05,0.09428078540620134,0.03362843725416395,0.28475308418273926,0.12652587907083757,123.16666666666667,123.16666666666667,14772.550208715558
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181351.8333333333,446.5,1086.900102738671,66,3526,446.5,733,3732,9.20831366591217,13.812470498868255,64240,66,395,66737,66681,6,4,3732,933.0,0.14008547040397865,0.4288208484649658,0,9,2,2,2,6.4373016357421875e-06,0.14008547040397865,0.048265563117133245,0.4217703342437744,0.19116329020737746,122.16666666666667,122.16666666666667,10278.78012957446
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181620.7222222222,444.5,1087.0237910102162,66,3526,444.5,713,3732,13.791177771311235,20.686766656966853,64240,66,375,66737,66681,6,4,3732,933.0,0.09470892650611507,0.28623199462890625,0,9,2,2,2,1.6450881958007812e-05,0.09470892650611507,0.0322267214457194,0.2847719192504883,0.1275881596375673,118.83333333333333,118.83333333333333,15325.446298369608
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076406.6181818182,411.27272727272725,1037.5001774370057,66,3526,411.27272727272725,792,3732,10.023908419568386,17.541839734244675,64240,66,388,67237,66681,7,4,3732,933.0,0.1234631187769939,0.3930330276489258,0,10,2,2,2,6.9141387939453125e-06,0.1234631187769939,0.03990459442138672,0.3912694454193115,0.1599808506690999,113.14285714285714,113.14285714285714,11337.040422531845
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181560.5444444444,444.9,1086.996110593062,66,3526,444.9,717,3732,9.485893470100624,14.228840205150938,64240,66,379,66737,66681,6,4,3732,933.0,0.13152814615481695,0.3994407653808594,0,9,2,2,2,5.0067901611328125e-06,0.13152814615481695,0.046853197945488825,0.3973371982574463,0.17636825580909332,119.5,119.5,10550.68501211942
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181590.2333333334,444.7,1087.009766898777,66,3526,444.7,715,3732,11.56313326068992,17.344699891034878,64240,66,377,66737,66681,6,4,3732,933.0,0.10651975730763495,0.32204246520996094,0,9,2,2,2,4.0531158447265625e-06,0.10651975730763495,0.038436333338419594,0.3217952251434326,0.14169912267897325,119.16666666666667,119.16666666666667,12855.313402572017
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076355.4181818182,412.72727272727275,1037.4755024490064,66,3526,412.72727272727275,742,3798,14.598561689941228,17.518274027929472,64240,66,404,66737,67188,6,5,3798,759.6,0.09252713781200606,0.2967243194580078,0,10,2,2,2,1.9073486328125e-05,0.09252713781200606,0.03424994945526123,0.2947072982788086,0.1290608843221488,123.66666666666667,123.66666666666667,13255.494014466634
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181162.9444444445,448.5,1086.8132058658675,66,3526,448.5,753,3732,12.250676710286216,18.376015065429325,64240,66,415,66737,66681,6,4,3732,933.0,0.09804954422265129,0.2976706027984619,0,9,2,2,2,4.76837158203125e-06,0.09804954422265129,0.03627917501661512,0.2968790531158447,0.1304410596552422,125.5,125.5,13736.071261408419
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181061.3444444444,450.3,1086.7664626976875,66,3526,450.3,771,3732,7.9485146413383765,11.922771962007564,64240,66,433,66737,66681,6,4,3732,933.0,0.1639577040263261,0.4944329261779785,0,9,2,2,2,0.00017833709716796875,0.1639577040263261,0.05591540866427951,0.4930994510650635,0.22015482601944486,128.5,128.5,8948.040357486678
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181032.9,451.3,1086.753375886176,66,3526,451.3,781,3732,12.918926827315051,19.378390240972575,64240,66,443,66737,66681,6,4,3732,933.0,0.09738114603764335,0.29455089569091797,0,9,2,2,2,6.9141387939453125e-06,0.09738114603764335,0.034402582380506724,0.29386472702026367,0.1301452695580493,130.16666666666666,130.16666666666666,14575.779192918206
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181560.5444444444,444.9,1086.996110593062,66,3526,444.9,717,3732,13.374000868896303,20.061001303344455,64240,66,379,66737,66681,6,4,3732,933.0,0.09793171199803184,0.29502034187316895,0,9,2,2,2,1.0251998901367188e-05,0.09793171199803184,0.03323197364807129,0.2943756580352783,0.13148612494694978,119.5,119.5,14875.232466429912
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076389.4545454546,411.6363636363636,1037.4919057734642,66,3526,411.6363636363636,730,3798,13.890742031120425,16.668890437344512,64240,66,392,66737,67188,6,5,3798,759.6,0.09199782963171058,0.2953505516052246,0,10,2,2,2,3.218650817871094e-05,0.09199782963171058,0.035995197296142575,0.2950122356414795,0.12765841184956,121.66666666666667,121.66666666666667,12579.455983382657
